winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,January,134,134,134,134,134,134,134,134,134,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1996,March,259,259,259,259,259,259,259,259,259,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1996,November,65,65,65,65,65,65,65,65,65,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1996,NA,40,40,40,40,40,40,40,40,40,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1997,January,3,3,3,3,3,3,3,3,3,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1997,March,188,188,188,188,188,188,188,188,188,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1997,October,1,1,1,1,1,1,1,1,1,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1997,NA,66,66,66,66,66,66,66,66,66,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1998,January,50,50,50,50,50,50,50,50,50,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1998,March,17,17,17,17,17,17,17,17,17,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1998,October,2,2,2,2,2,2,2,2,2,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1998,December,26,26,26,26,26,26,26,26,26,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1998,NA,25,25,25,25,25,25,25,25,25,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,January,6,6,6,6,6,6,6,6,6,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,March,15,15,15,15,15,15,15,15,15,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,October,3,3,3,3,3,3,3,3,3,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,November,2,2,2,2,2,2,2,2,2,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,December,4,4,4,4,4,4,4,4,4,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1999,NA,11,11,11,11,11,11,11,11,11,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,January,2,2,2,2,2,2,2,2,2,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,March,11,11,11,11,11,11,11,11,11,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,October,1,1,1,1,1,1,1,1,1,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,November,2,2,2,2,2,2,2,2,2,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,December,3,3,3,3,3,3,3,3,3,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2000,NA,2,2,2,2,2,2,2,2,2,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,January,24,24,24,24,24,24,24,24,24,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,March,7,7,7,7,7,7,7,7,7,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,October,1,1,1,1,1,1,1,1,1,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,November,1,1,1,1,1,1,1,1,1,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,December,24,24,24,24,24,24,24,24,24,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2001,NA,3,3,3,3,3,3,3,3,3,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,January,127,127,127,127,127,127,127,127,127,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,March,27,27,27,27,27,27,27,27,27,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,October,83,83,83,83,83,83,83,83,83,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,November,24,24,24,24,24,24,24,24,24,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,December,1,1,1,1,1,1,1,1,1,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2002,NA,15,15,15,15,15,15,15,15,15,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,January,24,24,24,24,24,24,24,24,24,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,March,26,26,26,26,26,26,26,26,26,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,October,11,11,11,11,11,11,11,11,11,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,November,36,36,36,36,36,36,36,36,36,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,December,6,6,6,6,6,6,6,6,6,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2003,NA,83,83,83,83,83,83,83,83,83,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,January,11,11,11,11,11,11,11,11,11,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,March,38,38,38,38,38,38,38,38,38,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,October,61,61,61,61,61,61,61,61,61,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,November,3,3,3,3,3,3,3,3,3,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,December,103,103,103,103,103,103,103,103,103,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2004,NA,9,9,9,9,9,9,9,9,9,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,January,20,20,20,20,20,20,20,20,20,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,March,10,10,10,10,10,10,10,10,10,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,October,65,65,65,65,65,65,65,65,65,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,November,22,22,22,22,22,22,22,22,22,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,December,41,41,41,41,41,41,41,41,41,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2005,NA,43,43,43,43,43,43,43,43,43,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,January,14,14,14,14,14,14,14,14,14,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,March,6,6,6,6,6,6,6,6,6,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,October,9,9,9,9,9,9,9,9,9,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,November,14,14,14,14,14,14,14,14,14,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,December,6,6,6,6,6,6,6,6,6,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2006,NA,173,173,173,173,173,173,173,173,173,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,January,53,53,53,53,53,53,53,53,53,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,March,6,6,6,6,6,6,6,6,6,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,October,48,48,48,48,48,48,48,48,48,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,November,38,38,38,38,38,38,38,38,38,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,December,29,29,29,29,29,29,29,29,29,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2007,NA,11,11,11,11,11,11,11,11,11,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,January,50,50,50,50,50,50,50,50,50,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,March,21,21,21,21,21,21,21,21,21,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,October,64,64,64,64,64,64,64,64,64,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,November,17,17,17,17,17,17,17,17,17,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,December,15,15,15,15,15,15,15,15,15,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2008,NA,32,32,32,32,32,32,32,32,32,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,January,26,26,26,26,26,26,26,26,26,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,March,28,28,28,28,28,28,28,28,28,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,October,61,61,61,61,61,61,61,61,61,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,November,61,61,61,61,61,61,61,61,61,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,December,35,35,35,35,35,35,35,35,35,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2009,NA,54,54,54,54,54,54,54,54,54,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,January,33,33,33,33,33,33,33,33,33,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,March,36,36,36,36,36,36,36,36,36,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,October,43,43,43,43,43,43,43,43,43,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,November,24,24,24,24,24,24,24,24,24,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,December,31,31,31,31,31,31,31,31,31,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2010,NA,15,15,15,15,15,15,15,15,15,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,January,160,160,160,160,160,160,160,160,160,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,March,146,146,146,146,146,146,146,146,146,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,October,32,32,32,32,32,32,32,32,32,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,November,23,23,23,23,23,23,23,23,23,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,December,21,21,21,21,21,21,21,21,21,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2011,NA,116,116,116,116,116,116,116,116,116,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,January,63,63,63,63,63,63,63,63,63,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,March,53,53,53,53,53,53,53,53,53,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,October,69,69,69,69,69,69,69,69,69,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,November,97,97,97,97,97,97,97,97,97,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,December,164,164,164,164,164,164,164,164,164,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2012,NA,83,83,83,83,83,83,83,83,83,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,January,46,46,46,46,46,46,46,46,46,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,March,45,45,45,45,45,45,45,45,45,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,October,42,42,42,42,42,42,42,42,42,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,November,21,21,21,21,21,21,21,21,21,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,December,46,46,46,46,46,46,46,46,46,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2013,NA,76,76,76,76,76,76,76,76,76,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,January,115,115,115,115,115,115,115,115,115,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,March,52,52,52,52,52,52,52,52,52,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,October,46,46,46,46,46,46,46,46,46,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,November,50,50,50,50,50,50,50,50,50,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,December,40,40,40,40,40,40,40,40,40,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2014,NA,21,21,21,21,21,21,21,21,21,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,January,104,104,104,104,104,104,104,104,104,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,March,112,112,112,112,112,112,112,112,112,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,October,64,64,64,64,64,64,64,64,64,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,November,58,58,58,58,58,58,58,58,58,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,December,93,93,93,93,93,93,93,93,93,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2015,NA,79,79,79,79,79,79,79,79,79,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,January,113,113,113,113,113,113,113,113,113,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,March,80,80,80,80,80,80,80,80,80,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,October,90,90,90,90,90,90,90,90,90,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,November,117,117,117,117,117,117,117,117,117,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,December,100,100,100,100,100,100,100,100,100,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2016,NA,64,64,64,64,64,64,64,64,64,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,January,58,58,58,58,58,58,58,58,58,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,March,60,60,60,60,60,60,60,60,60,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,October,117,117,117,117,117,117,117,117,117,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,November,61,61,61,61,61,61,61,61,61,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,December,90,90,90,90,90,90,90,90,90,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2017,NA,87,87,87,87,87,87,87,87,87,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,January,178,178,178,178,178,178,178,178,178,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,March,93,93,93,93,93,93,93,93,93,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,October,22,22,22,22,22,22,22,22,22,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,November,54,54,54,54,54,54,54,54,54,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,December,184,184,184,184,184,184,184,184,184,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2018,NA,126,126,126,126,126,126,126,126,126,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,January,136,136,136,136,136,136,136,136,136,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,March,91,91,91,91,91,91,91,91,91,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,October,40,40,40,40,40,40,40,40,40,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,November,39,39,39,39,39,39,39,39,39,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,December,46,46,46,46,46,46,46,46,46,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2019,NA,124,124,124,124,124,124,124,124,124,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,January,120,120,120,120,120,120,120,120,120,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,March,139,139,139,139,139,139,139,139,139,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,October,42,42,42,42,42,42,42,42,42,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,November,39,39,39,39,39,39,39,39,39,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,December,52,52,52,52,52,52,52,52,52,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2020,NA,107,107,107,107,107,107,107,107,107,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,January,114,114,114,114,114,114,114,114,114,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,March,76,76,76,76,76,76,76,76,76,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,October,69,69,69,69,69,69,69,69,69,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,November,85,85,85,85,85,85,85,85,85,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,December,82,82,82,82,82,82,82,82,82,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2021,NA,51,51,51,51,51,51,51,51,51,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,January,110,110,110,110,110,110,110,110,110,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,March,134,134,134,134,134,134,134,134,134,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,October,517,517,517,517,517,517,517,517,517,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,November,114,114,114,114,114,114,114,114,114,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,December,207,207,207,207,207,207,207,207,207,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2022,NA,229,229,229,229,229,229,229,229,229,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,January,219,219,219,219,219,219,219,219,219,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,March,46,46,46,46,46,46,46,46,46,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,October,110,110,110,110,110,110,110,110,110,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,November,37,37,37,37,37,37,37,37,37,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,December,96,96,96,96,96,96,96,96,96,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2023,NA,168,168,168,168,168,168,168,168,168,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,January,119,119,119,119,119,119,119,119,119,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,March,106,106,106,106,106,106,106,106,106,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,October,145,145,145,145,145,145,145,145,145,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,November,161,161,161,161,161,161,161,161,161,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,December,186,186,186,186,186,186,186,186,186,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
2024,NA,244,244,244,244,244,244,244,244,244,07c339c1bfbd5bde26a54e9b500a4d23ee4b235d
1992,January,46,46,46,46,46,46,46,46,46,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1992,March,13,13,13,13,13,13,13,13,13,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1992,October,0,0,0,0,0,0.35,8,35.05,79,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1992,November,0,0,0,0,0,0,0,0,0,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1992,December,3,3,3,3,3,3,3,3,3,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1992,NA,18,18,18,18,18,18,18,18,18,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,January,32,32,32,32,32,32,32,32,32,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,March,62,62,62,62,62,62,62,62,62,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,October,4,4,4,4,4,4,4,4,4,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,November,165,165,165,165,165,165,165,165,165,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,December,69,69,69,69,69,69,69,69,69,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1993,NA,35,35,35,35,35,35,35,35,35,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,January,0,0,0,0,0,0,4,23.2,87,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,March,33,33,33,33,33,33,33.2,49.25,89,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,October,0,0,0,0,0,0.35,4,22.35,44,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,November,6,6,6,6,6,6,7,16.1,69,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,December,60,60,60,60,60,60,62.2,74.1,94,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1994,NA,2,2,2,2,2,2,5,37,69,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,January,44,44,44,44,44,44,51.4,77.05,145,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,March,31,31,31,31,31,31,32,52.15,124,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,October,11,11,11,11,11,11,15,27,41,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,November,6,6,6,6,6,6,8.2,33.1,133,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,December,19,19,19,19,19,19,26.2,59.15,123,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1995,NA,45,45,45,45,45,46,50.2,75.85,212,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,January,134,134,134,134,134,134,136,156,196,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,March,259,259,259,259,259,260,266.2,302,333,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,October,0,0,0,0,0,0,3.2,22.1,52,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,November,65,65,65,65,65,65,68.2,91.15,127,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,December,0,0,0,0,0,0.35,5.4,30.35,59,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1996,NA,40,40,40,40,40,40.35,50.2,74.15,93,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,January,5.5,3,3,3,3,10,22.8,75.45,160,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,March,188,188,188,188,188,188,190.2,207,226,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,October,1,1,1,1,1,1,2.6,22.1,60,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,November,0,0,0,0,0,0,3,20,57,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,December,0,0,0,0,0,1,6,18.15,49,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1997,NA,66,66,66,66,66,66.35,70.2,100.1,137,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,January,50,50,50,50,50,50,50,50,50,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,March,17,17,17,17,17,17,17,17,17,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,October,2,2,2,2,2,2,2,2,2,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,November,0,0,0,0,0,0,0,0,0,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,December,26,26,26,26,26,26,26,26,26,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1998,NA,25,25,25,25,25,25,25,25,25,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,January,6,6,6,6,6,6,6,6,6,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,March,15,15,15,15,15,15,15,15,15,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,October,3,3,3,3,3,3,3,3,3,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,November,2,2,2,2,2,2,2,2,2,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,December,4,4,4,4,4,4,4,4,4,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
1999,NA,11,11,11,11,11,11,11,11,11,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,January,2,2,2,2,2,2,2,2,2,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,March,11,11,11,11,11,11,11,11,11,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,October,1,1,1,1,1,1,1,1,1,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,November,2,2,2,2,2,2,2,2,2,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,December,3,3,3,3,3,3,3,3,3,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2000,NA,2,2,2,2,2,2,2,2,2,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,January,43,26,26,28.8,36,57,72.4,148,207,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,March,24,19,19,19,19,39,57.6,102.5,328,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,October,1,1,1,1,1,1,1,1,1,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,November,1,1,1,1,1,1,1,1,1,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,December,24,24,24,24,24,24,24,24,24,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2001,NA,29,29,29,29,29,29,54.6,103,346,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,January,127,127,127,127,127,127,127,127,127,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,March,36,36,36,36,36,41.35,67.6,155,313,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,October,83,83,83,83,83,83,83,83,83,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,November,24,24,24,24,24,24,24,24,24,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,December,1,1,1,1,1,1,1,1,1,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2002,NA,26.5,17,17,17,21,33.35,63.8,151.2,226,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2003,January,24,24,24,24,24,24,24,24,24,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2003,March,26,26,26,26,26,26,26,26,26,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2003,October,11,11,11,11,11,11,11,11,11,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2003,November,36,36,36,36,36,36,36,36,36,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
2003,December,6,6,6,6,6,6,6,6,6,a6b7170ef14b19d955cb5eb9c01027d43d55c4b4
