analysis,centre_winter,duration,estimate,se,lcl,ucl
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2018,5,3.203,0.214,2.783,3.622
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2019,5,3.314,0.1954,2.931,3.697
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2020,5,3.421,0.1842,3.06,3.782
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2021,5,3.479,0.1842,3.118,3.84
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2022,5,3.481,0.1931,3.102,3.859
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2004.5,10,3.951,0.1247,3.707,4.196
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2005.5,10,3.797,0.1319,3.539,4.056
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2006.5,10,3.693,0.1342,3.43,3.956
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2007.5,10,3.589,0.1411,3.313,3.866
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2008.5,10,3.491,0.1496,3.197,3.784
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2009.5,10,3.406,0.1561,3.1,3.712
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2010.5,10,3.321,0.1647,2.998,3.644
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2011.5,10,3.246,0.1744,2.904,3.588
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2012.5,10,3.16,0.1897,2.788,3.532
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2013.5,10,3.122,0.1959,2.738,3.506
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2014.5,10,3.123,0.1917,2.747,3.499
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2015.5,10,3.131,0.1887,2.761,3.501
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2016.5,10,3.16,0.1857,2.796,3.524
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2017.5,10,3.204,0.1796,2.852,3.556
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2018.5,10,3.25,0.1725,2.912,3.588
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2019.5,10,3.294,0.1666,2.968,3.621
