analysis,winter,estimate,se,lcl,ucl
16f58712f48c9af29575eccc1497ac60bf6946ba,2000,5.861,0.1421,5.583,6.14
16f58712f48c9af29575eccc1497ac60bf6946ba,2001,5.911,0.1192,5.677,6.144
16f58712f48c9af29575eccc1497ac60bf6946ba,2002,5.968,0.1011,5.77,6.167
16f58712f48c9af29575eccc1497ac60bf6946ba,2003,6.024,0.1024,5.823,6.225
16f58712f48c9af29575eccc1497ac60bf6946ba,2004,6.069,0.1137,5.847,6.292
16f58712f48c9af29575eccc1497ac60bf6946ba,2005,6.102,0.1224,5.862,6.342
16f58712f48c9af29575eccc1497ac60bf6946ba,2006,6.12,0.1225,5.88,6.361
16f58712f48c9af29575eccc1497ac60bf6946ba,2007,6.125,0.1148,5.9,6.35
16f58712f48c9af29575eccc1497ac60bf6946ba,2008,6.121,0.1057,5.913,6.328
16f58712f48c9af29575eccc1497ac60bf6946ba,2009,6.108,0.1012,5.91,6.307
16f58712f48c9af29575eccc1497ac60bf6946ba,2010,6.096,0.1046,5.891,6.301
16f58712f48c9af29575eccc1497ac60bf6946ba,2011,6.09,0.1064,5.882,6.299
16f58712f48c9af29575eccc1497ac60bf6946ba,2012,6.093,0.1013,5.895,6.292
16f58712f48c9af29575eccc1497ac60bf6946ba,2013,6.099,0.09519,5.913,6.286
16f58712f48c9af29575eccc1497ac60bf6946ba,2014,6.106,0.09038,5.929,6.283
16f58712f48c9af29575eccc1497ac60bf6946ba,2015,6.113,0.08794,5.941,6.285
16f58712f48c9af29575eccc1497ac60bf6946ba,2016,6.117,0.08808,5.944,6.289
16f58712f48c9af29575eccc1497ac60bf6946ba,2017,6.114,0.08863,5.941,6.288
16f58712f48c9af29575eccc1497ac60bf6946ba,2018,6.106,0.08872,5.932,6.28
16f58712f48c9af29575eccc1497ac60bf6946ba,2019,6.094,0.09002,5.917,6.27
16f58712f48c9af29575eccc1497ac60bf6946ba,2020,6.078,0.09377,5.894,6.262
16f58712f48c9af29575eccc1497ac60bf6946ba,2021,6.062,0.1006,5.865,6.259
16f58712f48c9af29575eccc1497ac60bf6946ba,2022,6.046,0.112,5.826,6.265
16f58712f48c9af29575eccc1497ac60bf6946ba,2023,6.026,0.1313,5.768,6.283
16f58712f48c9af29575eccc1497ac60bf6946ba,2024,6.001,0.1635,5.681,6.322
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1992,5.308,0.1552,5.004,5.612
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1993,5.365,0.1408,5.089,5.641
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1994,5.44,0.1503,5.145,5.735
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1995,5.578,0.1424,5.299,5.857
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1996,5.678,0.1398,5.404,5.952
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1997,5.303,0.1367,5.035,5.571
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1998,5.125,0.1103,4.909,5.342
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,1999,5.189,0.1024,4.988,5.389
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2000,5.434,0.09103,5.256,5.613
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2001,5.456,0.1017,5.256,5.655
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2002,5.753,0.1143,5.529,5.977
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2003,5.918,0.1175,5.688,6.149
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2004,5.944,0.1089,5.731,6.157
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2005,6.002,0.1098,5.787,6.217
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2006,5.99,0.1088,5.777,6.203
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2007,5.936,0.1006,5.739,6.133
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2008,5.999,0.1032,5.797,6.201
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2009,5.779,0.1077,5.568,5.99
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2010,5.596,0.1169,5.366,5.825
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2011,5.574,0.118,5.342,5.805
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2012,5.84,0.1069,5.63,6.049
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2013,5.867,0.1014,5.668,6.065
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2014,5.889,0.09009,5.713,6.066
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2015,5.971,0.0896,5.796,6.147
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2016,5.983,0.08948,5.808,6.158
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2017,5.938,0.08883,5.764,6.112
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2018,5.846,0.09139,5.666,6.025
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2019,5.89,0.08871,5.716,6.063
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2020,5.836,0.08942,5.661,6.012
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2021,5.835,0.08981,5.659,6.011
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2022,5.827,0.09425,5.642,6.011
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2023,5.798,0.0981,5.606,5.99
d1ee9690a55361c4a3d83ee30d6beecef5c8f78a,2024,5.689,0.1021,5.489,5.889
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1992,5.292,0.1619,4.975,5.609
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1993,5.387,0.1224,5.147,5.627
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1994,5.487,0.1213,5.249,5.724
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1995,5.57,0.1262,5.322,5.817
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1996,5.55,0.1241,5.307,5.793
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1997,5.359,0.0999,5.163,5.554
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1998,5.216,0.1051,5.01,5.422
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,1999,5.229,0.09554,5.042,5.417
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2000,5.367,0.07944,5.211,5.523
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2001,5.518,0.08298,5.355,5.68
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2002,5.725,0.09056,5.547,5.902
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2003,5.887,0.09618,5.698,6.075
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2004,5.969,0.09169,5.79,6.149
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2005,6.01,0.08887,5.835,6.184
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2006,6.006,0.08641,5.837,6.176
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2007,5.973,0.08239,5.812,6.134
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2008,5.92,0.08458,5.754,6.086
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2009,5.781,0.08675,5.611,5.951
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2010,5.66,0.1011,5.461,5.858
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2011,5.655,0.09982,5.46,5.851
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2012,5.77,0.08586,5.602,5.938
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2013,5.853,0.08152,5.693,6.013
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2014,5.911,0.07556,5.763,6.059
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2015,5.96,0.07383,5.815,6.104
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2016,5.968,0.07288,5.825,6.111
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2017,5.936,0.07222,5.794,6.077
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2018,5.889,0.07421,5.743,6.034
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2019,5.873,0.07261,5.731,6.016
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2020,5.852,0.0732,5.709,5.995
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2021,5.84,0.07439,5.694,5.985
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2022,5.82,0.07711,5.669,5.971
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2023,5.775,0.08009,5.618,5.932
d9a691fb6c837e2d4200343a9e5aefe2f9b63d32,2024,5.693,0.1074,5.482,5.903
