winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2012,December,38,33,34,35.8,37,39.35,42.2,46,48,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2012,NA,26,23,23,24.8,25,27,28,30,35,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2013,January,15,12,12,13,14,16,18,20.05,25,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2013,November,41,38,38,39,40,42.35,44.2,47.05,49,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2013,December,31,25,27,29,30,32,34,37,40,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2013,NA,25,19,20,22,23,26,28,33,40,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2014,January,50,46,46,47,48,51,53,58,63,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2014,November,76,72,72,73.8,75,77,78,83.05,89,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2014,December,69,67,67,68,68,69,71,74,80,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2014,NA,38,33,34,35,37,39,41,44.05,53,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2015,January,59,53,54.95,56,58,61,63.2,66.05,77,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2015,November,100,93,94,96,98,101,103,107,112,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2015,December,91,86,87,89,90,94,96.2,102,109,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2015,NA,89.5,84,84,86,88,91,93,96,106,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2016,January,37,33,33,34,36,38,41,45,49,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2016,November,47,39,40.95,43,44.65,49,51,55.1,60,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2016,December,73,62,65,69,71,75,79.2,85.05,89,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2016,NA,49,46,46,47,48,50,53,56,59,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2017,January,35,31,31,33,33,37,38.2,43.05,50,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2017,November,80,74,75,77,78,81,83,87.05,91,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2017,December,71,66,66.95,68,69,72,73,77.05,87,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2017,NA,42,35,36,39,40.65,43,45,48.1,53,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2018,January,88,85,85,86,87,89.35,91,94.05,121,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2018,November,75,70,71,72.8,73.65,76,78,81,85,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2018,December,77,73,73.95,75,76,78,81,83,90,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2018,NA,56,54,54,54,55,57,58.2,61,64,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2019,January,44,43,43,43,44,46,47,50,53,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2019,November,47,42,43,44,45,48,49,50,54,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2019,December,47,43,43,44,45,48,50,53.05,60,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2019,NA,43,41,41,41,42,44,44.2,48,53,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2020,January,54,54,54,54,54,54,54,54,54,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2020,November,103,103,103,103,103,103,104,106,109,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2020,December,42,42,42,42,42,42,42,42,42,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2020,NA,38,37,37,37,38,39,40,42,45,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2021,January,48,46,46,47,48,49,51,52.05,57,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2021,November,52,49,49,51,51,54,55,57.05,60,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2021,December,70,67,67,68,69,70.35,72,74.05,80,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2021,NA,37,32,32,35,36,38,41,44,46,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2022,January,104,100,101,102,103,105,106,107,111,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2022,November,103,98,99,100,101.6,104,105,108,116,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2022,December,112,108,109,110,111,112.4,114,116,120,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2022,NA,75,71,71,73,73,76,77,80,82,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2023,January,60,57,57,59,59,61,63,65,67,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2023,November,109,101,103,106,107,110,112,114,117,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2023,December,77.5,68,69,73,76,80,82.2,86.05,95,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2023,NA,67,63,63,65,66,69,70,74,78,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2024,January,80.5,76,77,78,79,82,83,87.05,96,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2024,November,86,81,82,84,85,87,89.2,92,103,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2024,December,103,97,99,100,102,104,106,110,112,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
2024,NA,119,115,115,117,118,120,121.2,123,130,0ab6335b34b69aa5823110c8bf5bbddfd9e8592d
1995,January,8,8,8,8,8,8,8,8,8,e2ab8eb42e68ea28c7c1177b210e331073787545
1995,November,4,4,4,4,4,4,4,4,4,e2ab8eb42e68ea28c7c1177b210e331073787545
1995,December,10,10,10,10,10,10,10,10,10,e2ab8eb42e68ea28c7c1177b210e331073787545
1995,NA,6,6,6,6,6,6,6,6,6,e2ab8eb42e68ea28c7c1177b210e331073787545
1996,January,14,14,14,14,14,14,14,14,14,e2ab8eb42e68ea28c7c1177b210e331073787545
1996,November,7,7,7,7,7,7,7,7,7,e2ab8eb42e68ea28c7c1177b210e331073787545
1996,December,4,4,4,4,4,4,4,4,4,e2ab8eb42e68ea28c7c1177b210e331073787545
1997,January,2,2,2,2,2,2,2,2,2,e2ab8eb42e68ea28c7c1177b210e331073787545
1997,November,10,10,10,10,10,10,10,10,10,e2ab8eb42e68ea28c7c1177b210e331073787545
1997,December,8,8,8,8,8,8,8,8,8,e2ab8eb42e68ea28c7c1177b210e331073787545
1997,NA,1,1,1,1,1,1,1,1,1,e2ab8eb42e68ea28c7c1177b210e331073787545
1998,January,4,4,4,4,4,4,4,4,4,e2ab8eb42e68ea28c7c1177b210e331073787545
1998,November,7,7,7,7,7,7,7,7,7,e2ab8eb42e68ea28c7c1177b210e331073787545
1998,December,5,5,5,5,5,5,5,5,5,e2ab8eb42e68ea28c7c1177b210e331073787545
1998,NA,3,3,3,3,3,3,3,3,3,e2ab8eb42e68ea28c7c1177b210e331073787545
1999,January,11,11,11,11,11,11,11,11,11,e2ab8eb42e68ea28c7c1177b210e331073787545
1999,November,4,4,4,4,4,4,4,4,4,e2ab8eb42e68ea28c7c1177b210e331073787545
1999,December,5,5,5,5,5,5,5,5,5,e2ab8eb42e68ea28c7c1177b210e331073787545
1999,NA,6,6,6,6,6,6,6,6,6,e2ab8eb42e68ea28c7c1177b210e331073787545
2000,January,14,14,14,14,14,14,14,14,14,e2ab8eb42e68ea28c7c1177b210e331073787545
2000,November,15,15,15,15,15,15,15,15,15,e2ab8eb42e68ea28c7c1177b210e331073787545
2000,December,20,20,20,20,20,20,20,20,20,e2ab8eb42e68ea28c7c1177b210e331073787545
2000,NA,15,15,15,15,15,15,15,15,15,e2ab8eb42e68ea28c7c1177b210e331073787545
2001,January,20,20,20,20,20,20,20,20,20,e2ab8eb42e68ea28c7c1177b210e331073787545
2001,November,13,13,13,13,13,13,13,13,13,e2ab8eb42e68ea28c7c1177b210e331073787545
2001,December,15,15,15,15,15,15,15,15,15,e2ab8eb42e68ea28c7c1177b210e331073787545
2001,NA,18,18,18,18,18,18,18,18,18,e2ab8eb42e68ea28c7c1177b210e331073787545
2002,January,20,20,20,20,20,20,20,20,20,e2ab8eb42e68ea28c7c1177b210e331073787545
2002,November,57,57,57,57,57,57,57,57,57,e2ab8eb42e68ea28c7c1177b210e331073787545
2002,December,35,35,35,35,35,35,35,35,35,e2ab8eb42e68ea28c7c1177b210e331073787545
2002,NA,18,18,18,18,18,18,18,18,18,e2ab8eb42e68ea28c7c1177b210e331073787545
2003,January,30,30,30,30,30,30,30,30,30,e2ab8eb42e68ea28c7c1177b210e331073787545
2003,November,68,68,68,68,68,68,68,68,68,e2ab8eb42e68ea28c7c1177b210e331073787545
2003,December,43,43,43,43,43,43,43,43,43,e2ab8eb42e68ea28c7c1177b210e331073787545
2003,NA,12,12,12,12,12,12,12,12,12,e2ab8eb42e68ea28c7c1177b210e331073787545
2004,January,30,30,30,30,30,30,30,30,30,e2ab8eb42e68ea28c7c1177b210e331073787545
2004,November,22,22,22,22,22,22,22,22,22,e2ab8eb42e68ea28c7c1177b210e331073787545
2004,December,12,12,12,12,12,12,12,12,12,e2ab8eb42e68ea28c7c1177b210e331073787545
2004,NA,48,48,48,48,48,48,48,48,48,e2ab8eb42e68ea28c7c1177b210e331073787545
2005,January,27,27,27,27,27,27,27,27,27,e2ab8eb42e68ea28c7c1177b210e331073787545
2005,November,41,41,41,41,41,41,41,41,41,e2ab8eb42e68ea28c7c1177b210e331073787545
2005,December,30,30,30,30,30,30,30,30,30,e2ab8eb42e68ea28c7c1177b210e331073787545
2005,NA,15,15,15,15,15,15,15,15,15,e2ab8eb42e68ea28c7c1177b210e331073787545
2006,January,21,21,21,21,21,21,21,21,21,e2ab8eb42e68ea28c7c1177b210e331073787545
2006,November,94,94,94,94,94,94,94,94,94,e2ab8eb42e68ea28c7c1177b210e331073787545
2006,December,32,32,32,32,32,32,32,32,32,e2ab8eb42e68ea28c7c1177b210e331073787545
2006,NA,18,18,18,18,18,18,18,18,18,e2ab8eb42e68ea28c7c1177b210e331073787545
2007,January,37,37,37,37,37,37,37,37,37,e2ab8eb42e68ea28c7c1177b210e331073787545
2007,November,56,56,56,56,56,56,56,56,56,e2ab8eb42e68ea28c7c1177b210e331073787545
2007,December,42,42,42,42,42,42,42,42,42,e2ab8eb42e68ea28c7c1177b210e331073787545
2007,NA,46,46,46,46,46,46,46,46,46,e2ab8eb42e68ea28c7c1177b210e331073787545
2008,January,30,30,30,30,30,30,30,30,30,e2ab8eb42e68ea28c7c1177b210e331073787545
2008,November,107,107,107,107,107,107,107,107,107,e2ab8eb42e68ea28c7c1177b210e331073787545
2008,December,55,55,55,55,55,55,55,55,55,e2ab8eb42e68ea28c7c1177b210e331073787545
2008,NA,34,34,34,34,34,34,34,34,34,e2ab8eb42e68ea28c7c1177b210e331073787545
2009,January,21,21,21,21,21,21,21,21,21,e2ab8eb42e68ea28c7c1177b210e331073787545
2009,November,82,82,82,82,82,82,82,82,82,e2ab8eb42e68ea28c7c1177b210e331073787545
2009,December,66,66,66,66,66,66,66,66,66,e2ab8eb42e68ea28c7c1177b210e331073787545
2009,NA,22,22,22,22,22,22,22,22,22,e2ab8eb42e68ea28c7c1177b210e331073787545
2010,January,13,13,13,13,13,13,13,13,13,e2ab8eb42e68ea28c7c1177b210e331073787545
2010,November,21,21,21,21,21,21,21,21,21,e2ab8eb42e68ea28c7c1177b210e331073787545
2010,December,29,29,29,29,29,29,29,29,29,e2ab8eb42e68ea28c7c1177b210e331073787545
2010,NA,8,8,8,8,8,8,8,8,8,e2ab8eb42e68ea28c7c1177b210e331073787545
2011,January,17,17,17,17,17,17,17,17,17,e2ab8eb42e68ea28c7c1177b210e331073787545
2011,November,43,43,43,43,43,43,43,43,43,e2ab8eb42e68ea28c7c1177b210e331073787545
2011,December,11,11,11,11,11,11,11,11,11,e2ab8eb42e68ea28c7c1177b210e331073787545
2011,NA,33,33,33,33,33,33,33,33,33,e2ab8eb42e68ea28c7c1177b210e331073787545
2012,January,57,57,57,57,57,57,57,57,57,e2ab8eb42e68ea28c7c1177b210e331073787545
2012,November,56,56,56,56,56,56,56,56,56,e2ab8eb42e68ea28c7c1177b210e331073787545
2012,December,33,33,33,33,33,33,33,33,33,e2ab8eb42e68ea28c7c1177b210e331073787545
2012,NA,23,23,23,23,23,23,23,23,23,e2ab8eb42e68ea28c7c1177b210e331073787545
2013,January,12,12,12,12,12,12,12,12,12,e2ab8eb42e68ea28c7c1177b210e331073787545
2013,November,38,38,38,38,38,38,38,38,38,e2ab8eb42e68ea28c7c1177b210e331073787545
2013,December,25,25,25,25,25,25,25,25,25,e2ab8eb42e68ea28c7c1177b210e331073787545
2013,NA,19,19,19,19,19,19,19,19,19,e2ab8eb42e68ea28c7c1177b210e331073787545
2014,January,46,46,46,46,46,46,46,46,46,e2ab8eb42e68ea28c7c1177b210e331073787545
2014,November,71,71,71,71,71,71,71,71,71,e2ab8eb42e68ea28c7c1177b210e331073787545
2014,December,67,67,67,67,67,67,67,67,67,e2ab8eb42e68ea28c7c1177b210e331073787545
2014,NA,33,33,33,33,33,33,33,33,33,e2ab8eb42e68ea28c7c1177b210e331073787545
2015,January,53,53,53,53,53,53,53,53,53,e2ab8eb42e68ea28c7c1177b210e331073787545
2015,November,92,92,92,92,92,92,92,92,92,e2ab8eb42e68ea28c7c1177b210e331073787545
2015,December,83,83,83,83,83,83,83,83,83,e2ab8eb42e68ea28c7c1177b210e331073787545
2015,NA,83,83,83,83,83,83,83,83,83,e2ab8eb42e68ea28c7c1177b210e331073787545
2016,January,33,33,33,33,33,33,33,33,33,e2ab8eb42e68ea28c7c1177b210e331073787545
2016,November,38,38,38,38,38,38,38,38,38,e2ab8eb42e68ea28c7c1177b210e331073787545
2016,December,62,62,62,62,62,62,62,62,62,e2ab8eb42e68ea28c7c1177b210e331073787545
2016,NA,45,45,45,45,45,45,45,45,45,e2ab8eb42e68ea28c7c1177b210e331073787545
2017,January,31,31,31,31,31,31,31,31,31,e2ab8eb42e68ea28c7c1177b210e331073787545
2017,November,74,74,74,74,74,74,74,74,74,e2ab8eb42e68ea28c7c1177b210e331073787545
2017,December,66,66,66,66,66,66,66,66,66,e2ab8eb42e68ea28c7c1177b210e331073787545
2017,NA,35,35,35,35,35,35,35,35,35,e2ab8eb42e68ea28c7c1177b210e331073787545
2018,January,85,85,85,85,85,85,85,85,85,e2ab8eb42e68ea28c7c1177b210e331073787545
2018,November,70,70,70,70,70,70,70,70,70,e2ab8eb42e68ea28c7c1177b210e331073787545
2018,December,73,73,73,73,73,73,73,73,73,e2ab8eb42e68ea28c7c1177b210e331073787545
2018,NA,54,54,54,54,54,54,54,54,54,e2ab8eb42e68ea28c7c1177b210e331073787545
2019,January,43,43,43,43,43,43,43,43,43,e2ab8eb42e68ea28c7c1177b210e331073787545
2019,November,42,42,42,42,42,42,42,42,42,e2ab8eb42e68ea28c7c1177b210e331073787545
2019,December,43,43,43,43,43,43,43,43,43,e2ab8eb42e68ea28c7c1177b210e331073787545
2019,NA,41,41,41,41,41,41,41,41,41,e2ab8eb42e68ea28c7c1177b210e331073787545
2020,January,54,54,54,54,54,54,54,54,54,e2ab8eb42e68ea28c7c1177b210e331073787545
2020,November,101,101,101,101,101,101,101,101,101,e2ab8eb42e68ea28c7c1177b210e331073787545
2020,December,42,42,42,42,42,42,42,42,42,e2ab8eb42e68ea28c7c1177b210e331073787545
2020,NA,37,37,37,37,37,37,37,37,37,e2ab8eb42e68ea28c7c1177b210e331073787545
2021,January,46,46,46,46,46,46,46,46,46,e2ab8eb42e68ea28c7c1177b210e331073787545
2021,November,49,49,49,49,49,49,49,49,49,e2ab8eb42e68ea28c7c1177b210e331073787545
2021,December,67,67,67,67,67,67,67,67,67,e2ab8eb42e68ea28c7c1177b210e331073787545
2021,NA,31,31,31,31,31,31,31,31,31,e2ab8eb42e68ea28c7c1177b210e331073787545
2022,January,100,100,100,100,100,100,100,100,100,e2ab8eb42e68ea28c7c1177b210e331073787545
2022,November,97,97,97,97,97,97,97,97,97,e2ab8eb42e68ea28c7c1177b210e331073787545
2022,December,108,108,108,108,108,108,108,108,108,e2ab8eb42e68ea28c7c1177b210e331073787545
2022,NA,70,70,70,70,70,70,70,70,70,e2ab8eb42e68ea28c7c1177b210e331073787545
2023,January,57,57,57,57,57,57,57,57,57,e2ab8eb42e68ea28c7c1177b210e331073787545
2023,November,101,101,101,101,101,101,101,101,101,e2ab8eb42e68ea28c7c1177b210e331073787545
2023,December,63,63,63,63,63,63,63,63,63,e2ab8eb42e68ea28c7c1177b210e331073787545
2023,NA,62,62,62,62,62,62,62,62,62,e2ab8eb42e68ea28c7c1177b210e331073787545
2024,January,74,74,74,74,74,74,74,74,74,e2ab8eb42e68ea28c7c1177b210e331073787545
2024,November,80,80,80,80,80,80,80,80,80,e2ab8eb42e68ea28c7c1177b210e331073787545
2024,December,96,96,96,96,96,96,96,96,96,e2ab8eb42e68ea28c7c1177b210e331073787545
2024,NA,115,115,115,115,115,115,115,115,115,e2ab8eb42e68ea28c7c1177b210e331073787545
