analysis,winter,estimate,se,lcl,ucl
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2013,2.451,0.3069,1.849,3.053
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2014,2.429,0.2751,1.889,2.968
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2015,2.53,0.251,2.038,3.022
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2016,2.291,0.2691,1.763,2.818
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2017,2.258,0.2572,1.754,2.763
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2018,2.099,0.2698,1.571,2.628
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2019,1.98,0.2784,1.434,2.526
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2020,1.905,0.2798,1.356,2.453
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2021,1.811,0.2888,1.245,2.377
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2022,1.621,0.3382,0.9584,2.284
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2023,1.568,0.3584,0.8656,2.27
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2024,1.588,0.3834,0.8364,2.339
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2000,-4.561,1.738,-7.968,-1.154
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2001,-4.692,1.733,-8.089,-1.295
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2002,-4.824,1.73,-8.215,-1.433
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2003,-4.957,1.728,-8.345,-1.569
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2004,-5.092,1.728,-8.478,-1.706
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2005,-5.232,1.727,-8.618,-1.846
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2006,-5.378,1.727,-8.764,-1.993
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2007,-5.532,1.727,-8.918,-2.147
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2008,-5.692,1.727,-9.078,-2.307
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2009,-5.856,1.728,-9.242,-2.469
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2010,-6.019,1.728,-9.407,-2.631
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2011,-6.181,1.729,-9.571,-2.792
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2012,-6.341,1.731,-9.733,-2.95
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2013,-6.497,1.732,-9.89,-3.103
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2014,-6.645,1.732,-10.04,-3.25
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2015,-6.789,1.733,-10.19,-3.393
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2016,-6.93,1.734,-10.33,-3.532
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2017,-7.068,1.734,-10.47,-3.668
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2018,-7.204,1.736,-10.61,-3.802
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2019,-7.338,1.737,-10.74,-3.934
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2020,-7.471,1.739,-10.88,-4.062
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2021,-7.604,1.742,-11.02,-4.189
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2022,-7.736,1.747,-11.16,-4.312
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2023,-7.866,1.753,-11.3,-4.431
a0340d12ff21edb6a919b2a891b4e2cf2532cbe5,2024,-7.996,1.761,-11.45,-4.544
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2000,3.658,0.2621,3.144,4.171
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2001,3.589,0.2246,3.149,4.029
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2002,3.522,0.1964,3.137,3.907
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2003,3.457,0.1759,3.112,3.802
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2004,3.392,0.1619,3.075,3.709
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2005,3.328,0.153,3.028,3.628
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2006,3.264,0.1488,2.973,3.556
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2007,3.195,0.1485,2.904,3.486
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2008,3.12,0.15,2.826,3.414
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2009,3.038,0.1516,2.741,3.335
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2010,2.95,0.1527,2.651,3.249
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2011,2.855,0.1529,2.555,3.154
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2012,2.753,0.1529,2.453,3.053
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2013,2.649,0.1535,2.348,2.95
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2014,2.544,0.1546,2.241,2.847
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2015,2.438,0.1562,2.132,2.744
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2016,2.329,0.159,2.017,2.64
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2017,2.217,0.1635,1.897,2.538
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2018,2.103,0.1705,1.769,2.437
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2019,1.988,0.1808,1.633,2.342
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2020,1.871,0.1956,1.488,2.255
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2021,1.754,0.2162,1.33,2.177
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2022,1.635,0.244,1.157,2.113
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2023,1.517,0.2798,0.969,2.066
d71ddc824c8083cbd54acfb4c99c46a5faabc67a,2024,1.4,0.3243,0.7645,2.036
