analysis,centre_winter,duration,estimate,se,lcl,ucl
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2009,5,1.28,0.1858,0.9162,1.645
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2010,5,1.27,0.18,0.9173,1.623
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2011,5,1.252,0.1773,0.9049,1.6
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2012,5,1.255,0.1744,0.9137,1.597
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2013,5,1.191,0.1804,0.8371,1.544
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2014,5,1.071,0.1969,0.6855,1.457
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2015,5,1.089,0.1919,0.7133,1.466
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2016,5,1.138,0.1843,0.777,1.499
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2017,5,1.157,0.181,0.8028,1.512
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2018,5,1.161,0.1783,0.8119,1.511
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2019,5,1.107,0.1807,0.7525,1.461
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2020,5,0.9446,0.1921,0.5681,1.321
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2021,5,0.8416,0.2023,0.4451,1.238
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2022,5,0.8271,0.2072,0.421,1.233
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1996.5,10,2.682,0.1305,2.426,2.937
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1997.5,10,2.577,0.134,2.315,2.84
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1998.5,10,2.538,0.1273,2.289,2.788
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1999.5,10,2.451,0.1276,2.201,2.701
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2000.5,10,2.35,0.1273,2.101,2.6
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2001.5,10,2.203,0.1332,1.942,2.464
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2002.5,10,2.092,0.1311,1.835,2.349
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2003.5,10,1.992,0.1271,1.743,2.242
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2004.5,10,1.829,0.1354,1.563,2.094
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2005.5,10,1.712,0.1384,1.44,1.983
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2006.5,10,1.674,0.1304,1.418,1.929
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2007.5,10,1.598,0.1298,1.343,1.852
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2008.5,10,1.45,0.1355,1.184,1.715
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2009.5,10,1.338,0.1383,1.067,1.609
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2010.5,10,1.233,0.144,0.9508,1.515
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2011.5,10,1.176,0.1464,0.889,1.463
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2012.5,10,1.18,0.1416,0.9022,1.457
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2013.5,10,1.195,0.1373,0.9262,1.464
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2014.5,10,1.206,0.135,0.9419,1.471
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2015.5,10,1.176,0.1361,0.9092,1.443
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2016.5,10,1.089,0.1406,0.8134,1.365
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2017.5,10,1.017,0.1453,0.7323,1.302
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2018.5,10,0.9899,0.146,0.7038,1.276
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2019.5,10,0.9923,0.1463,0.7055,1.279
