analysis,winter,estimate,se,lcl,ucl
7222d9e81518325c50be6b77c070d93ab3ac08aa,2007,3.336,0.4902,2.375,4.297
7222d9e81518325c50be6b77c070d93ab3ac08aa,2008,3.643,0.3965,2.865,4.42
7222d9e81518325c50be6b77c070d93ab3ac08aa,2009,3.644,0.4075,2.845,4.442
7222d9e81518325c50be6b77c070d93ab3ac08aa,2010,3.442,0.4127,2.633,4.251
7222d9e81518325c50be6b77c070d93ab3ac08aa,2011,2.892,0.5992,1.717,4.066
7222d9e81518325c50be6b77c070d93ab3ac08aa,2012,2.693,0.5949,1.527,3.859
7222d9e81518325c50be6b77c070d93ab3ac08aa,2013,2.62,0.5516,1.539,3.701
7222d9e81518325c50be6b77c070d93ab3ac08aa,2014,2.582,0.5455,1.513,3.651
7222d9e81518325c50be6b77c070d93ab3ac08aa,2015,2.811,0.4124,2.002,3.619
7222d9e81518325c50be6b77c070d93ab3ac08aa,2016,2.723,0.4215,1.897,3.549
7222d9e81518325c50be6b77c070d93ab3ac08aa,2017,2.584,0.455,1.692,3.475
7222d9e81518325c50be6b77c070d93ab3ac08aa,2018,2.525,0.4664,1.61,3.439
7222d9e81518325c50be6b77c070d93ab3ac08aa,2019,2.409,0.5469,1.337,3.481
7222d9e81518325c50be6b77c070d93ab3ac08aa,2020,2.542,0.5094,1.544,3.54
7222d9e81518325c50be6b77c070d93ab3ac08aa,2021,2.858,0.4214,2.033,3.684
7222d9e81518325c50be6b77c070d93ab3ac08aa,2022,3.143,0.4049,2.35,3.937
7222d9e81518325c50be6b77c070d93ab3ac08aa,2023,3.426,0.4345,2.574,4.277
7222d9e81518325c50be6b77c070d93ab3ac08aa,2024,3.112,0.5372,2.06,4.165
74113c374a8c93bb99807af5140f01dfa6808f31,1992,3.971,0.5959,2.803,5.139
74113c374a8c93bb99807af5140f01dfa6808f31,1993,4.001,0.4873,3.046,4.956
74113c374a8c93bb99807af5140f01dfa6808f31,1994,4.029,0.3962,3.252,4.805
74113c374a8c93bb99807af5140f01dfa6808f31,1995,4.05,0.3302,3.403,4.698
74113c374a8c93bb99807af5140f01dfa6808f31,1996,4.059,0.292,3.487,4.631
74113c374a8c93bb99807af5140f01dfa6808f31,1997,4.056,0.2734,3.52,4.592
74113c374a8c93bb99807af5140f01dfa6808f31,1998,4.041,0.2666,3.519,4.564
74113c374a8c93bb99807af5140f01dfa6808f31,1999,4.011,0.2641,3.493,4.528
74113c374a8c93bb99807af5140f01dfa6808f31,2000,3.96,0.2606,3.449,4.471
74113c374a8c93bb99807af5140f01dfa6808f31,2001,3.897,0.2582,3.391,4.403
74113c374a8c93bb99807af5140f01dfa6808f31,2002,3.828,0.2576,3.323,4.333
74113c374a8c93bb99807af5140f01dfa6808f31,2003,3.756,0.2578,3.251,4.262
74113c374a8c93bb99807af5140f01dfa6808f31,2004,3.685,0.2572,3.181,4.189
74113c374a8c93bb99807af5140f01dfa6808f31,2005,3.615,0.2554,3.115,4.116
74113c374a8c93bb99807af5140f01dfa6808f31,2006,3.547,0.2533,3.051,4.043
74113c374a8c93bb99807af5140f01dfa6808f31,2007,3.478,0.2524,2.984,3.973
74113c374a8c93bb99807af5140f01dfa6808f31,2008,3.409,0.2536,2.912,3.906
74113c374a8c93bb99807af5140f01dfa6808f31,2009,3.336,0.2584,2.829,3.842
74113c374a8c93bb99807af5140f01dfa6808f31,2010,3.259,0.2676,2.734,3.783
74113c374a8c93bb99807af5140f01dfa6808f31,2011,3.181,0.2809,2.63,3.731
74113c374a8c93bb99807af5140f01dfa6808f31,2012,3.107,0.2954,2.528,3.686
74113c374a8c93bb99807af5140f01dfa6808f31,2013,3.042,0.3077,2.438,3.645
74113c374a8c93bb99807af5140f01dfa6808f31,2014,2.986,0.3158,2.367,3.605
74113c374a8c93bb99807af5140f01dfa6808f31,2015,2.942,0.3188,2.317,3.567
74113c374a8c93bb99807af5140f01dfa6808f31,2016,2.908,0.3185,2.284,3.532
74113c374a8c93bb99807af5140f01dfa6808f31,2017,2.885,0.3149,2.268,3.502
74113c374a8c93bb99807af5140f01dfa6808f31,2018,2.875,0.3079,2.271,3.478
74113c374a8c93bb99807af5140f01dfa6808f31,2019,2.877,0.2995,2.29,3.464
74113c374a8c93bb99807af5140f01dfa6808f31,2020,2.891,0.2945,2.314,3.468
74113c374a8c93bb99807af5140f01dfa6808f31,2021,2.915,0.3013,2.325,3.506
74113c374a8c93bb99807af5140f01dfa6808f31,2022,2.946,0.3285,2.302,3.589
74113c374a8c93bb99807af5140f01dfa6808f31,2023,2.978,0.379,2.235,3.721
74113c374a8c93bb99807af5140f01dfa6808f31,2024,3.009,0.4504,2.126,3.891
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1992,1.547,0.5197,0.5288,2.566
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1993,1.531,0.4869,0.577,2.485
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1994,1.564,0.6398,0.3101,2.818
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1995,3.718,0.3977,2.939,4.498
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1996,2.177,0.5657,1.068,3.286
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1997,2.029,0.4958,1.057,3.001
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1998,1.983,0.6387,0.7312,3.235
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1999,3.938,0.421,3.113,4.763
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2000,2.874,0.4827,1.928,3.82
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2001,2.643,0.435,1.79,3.495
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2002,1.965,0.4947,0.9952,2.935
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2003,1.833,0.536,0.7822,2.883
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2004,1.799,0.5466,0.7274,2.87
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2005,2.485,0.4267,1.648,3.321
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2006,2.06,0.4849,1.109,3.01
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2007,1.474,0.7168,0.06948,2.879
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2008,2.691,0.4393,1.83,3.552
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2009,3.001,0.4328,2.153,3.85
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2010,2.671,0.4316,1.825,3.517
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2011,1.092,0.7751,-0.4273,2.611
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2012,0.9814,0.6894,-0.3699,2.333
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2013,1.108,0.5495,0.03151,2.185
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2014,0.8442,0.6632,-0.4557,2.144
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2015,1.758,0.4554,0.8653,2.65
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2016,2.191,0.4191,1.37,3.012
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2017,1.224,0.5171,0.2111,2.238
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2018,1.14,0.4424,0.2724,2.007
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2019,0.243,0.6042,-0.9411,1.427
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2020,0.6186,0.5063,-0.3737,1.611
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2021,1.059,0.5,0.07862,2.039
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2022,1.926,0.4451,1.054,2.799
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2023,2.562,0.4088,1.761,3.364
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2024,1.539,0.5874,0.3877,2.69
