winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2012,December,61,61,61,61,61,61,61,61,61,8709c690832c19d1c56897e3c7128d4a1591a246
2012,NA,53,53,53,53,53,53,53,53,53,8709c690832c19d1c56897e3c7128d4a1591a246
2013,January,80,80,80,80,80,80,80,80,80,8709c690832c19d1c56897e3c7128d4a1591a246
2013,November,70,70,70,70,70,70,70,70,70,8709c690832c19d1c56897e3c7128d4a1591a246
2013,December,66,66,66,66,66,66,66,66,66,8709c690832c19d1c56897e3c7128d4a1591a246
2013,NA,26,26,26,26,26,26,26,26,26,8709c690832c19d1c56897e3c7128d4a1591a246
2014,January,111,111,111,111,111,111,111,111,111,8709c690832c19d1c56897e3c7128d4a1591a246
2014,November,51,51,51,51,51,51,51,51,51,8709c690832c19d1c56897e3c7128d4a1591a246
2014,December,48,48,48,48,48,48,48,48,48,8709c690832c19d1c56897e3c7128d4a1591a246
2014,NA,47,47,47,47,47,47,47,47,47,8709c690832c19d1c56897e3c7128d4a1591a246
2015,January,128,128,128,128,128,128,128,128,128,8709c690832c19d1c56897e3c7128d4a1591a246
2015,November,72,72,72,72,72,72,72,72,72,8709c690832c19d1c56897e3c7128d4a1591a246
2015,December,58,58,58,58,58,58,58,58,58,8709c690832c19d1c56897e3c7128d4a1591a246
2015,NA,59,59,59,59,59,59,59,59,59,8709c690832c19d1c56897e3c7128d4a1591a246
2016,January,85,85,85,85,85,85,85,85,85,8709c690832c19d1c56897e3c7128d4a1591a246
2016,November,49,49,49,49,49,49,49,49,49,8709c690832c19d1c56897e3c7128d4a1591a246
2016,December,52,52,52,52,52,52,52,52,52,8709c690832c19d1c56897e3c7128d4a1591a246
2016,NA,57,57,57,57,57,57,57,57,57,8709c690832c19d1c56897e3c7128d4a1591a246
2017,January,64,64,64,64,64,64,64,64,64,8709c690832c19d1c56897e3c7128d4a1591a246
2017,November,51,51,51,51,51,51,51,51,51,8709c690832c19d1c56897e3c7128d4a1591a246
2017,December,58,58,58,58,58,58,58,58,58,8709c690832c19d1c56897e3c7128d4a1591a246
2017,NA,42,42,42,42,42,42,42,42,42,8709c690832c19d1c56897e3c7128d4a1591a246
2018,January,73,73,73,73,73,73,73,73,73,8709c690832c19d1c56897e3c7128d4a1591a246
2018,November,76,76,76,76,76,76,76,76,76,8709c690832c19d1c56897e3c7128d4a1591a246
2018,December,90,90,90,90,90,90,90,90,90,8709c690832c19d1c56897e3c7128d4a1591a246
2018,NA,66,66,66,66,66,66,66,66,66,8709c690832c19d1c56897e3c7128d4a1591a246
2019,January,87,87,87,87,87,87,87,87,87,8709c690832c19d1c56897e3c7128d4a1591a246
2019,November,53,53,53,53,53,53,53,53,53,8709c690832c19d1c56897e3c7128d4a1591a246
2019,December,33,33,33,33,33,33,33,33,33,8709c690832c19d1c56897e3c7128d4a1591a246
2019,NA,29,29,29,29,29,29,29,29,29,8709c690832c19d1c56897e3c7128d4a1591a246
2020,January,46,46,46,46,46,46,46,46,46,8709c690832c19d1c56897e3c7128d4a1591a246
2020,November,26,26,26,26,26,26,26,26,26,8709c690832c19d1c56897e3c7128d4a1591a246
2020,December,28,28,28,28,28,28,28,28,28,8709c690832c19d1c56897e3c7128d4a1591a246
2020,NA,42,42,42,42,42,42,42,42,42,8709c690832c19d1c56897e3c7128d4a1591a246
2021,January,82,82,82,82,82,82,82,82,82,8709c690832c19d1c56897e3c7128d4a1591a246
2021,November,19,19,19,19,19,19,19,19,19,8709c690832c19d1c56897e3c7128d4a1591a246
2021,December,54,54,54,54,54,54,54,54,54,8709c690832c19d1c56897e3c7128d4a1591a246
2021,NA,39,39,39,39,39,39,39,39,39,8709c690832c19d1c56897e3c7128d4a1591a246
2022,January,57,57,57,57,57,57,57,57,57,8709c690832c19d1c56897e3c7128d4a1591a246
2022,November,36,36,36,36,36,36,36,36,36,8709c690832c19d1c56897e3c7128d4a1591a246
2022,December,42,42,42,42,42,42,42,42,42,8709c690832c19d1c56897e3c7128d4a1591a246
2022,NA,36,36,36,36,36,36,36,36,36,8709c690832c19d1c56897e3c7128d4a1591a246
2023,January,63,63,63,63,63,63,63,63,63,8709c690832c19d1c56897e3c7128d4a1591a246
2023,November,28,28,28,28,28,28,28,28,28,8709c690832c19d1c56897e3c7128d4a1591a246
2023,December,30,30,30,30,30,30,30,30,30,8709c690832c19d1c56897e3c7128d4a1591a246
2023,NA,43,43,43,43,43,43,43,43,43,8709c690832c19d1c56897e3c7128d4a1591a246
2024,January,51,51,51,51,51,51,51,51,51,8709c690832c19d1c56897e3c7128d4a1591a246
2024,November,29,29,29,29,29,29,29,29,29,8709c690832c19d1c56897e3c7128d4a1591a246
2024,December,33,33,33,33,33,33,33,33,33,8709c690832c19d1c56897e3c7128d4a1591a246
2024,NA,38,38,38,38,38,38,38,38,38,8709c690832c19d1c56897e3c7128d4a1591a246
2000,January,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2000,November,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2000,December,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2000,NA,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2001,January,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2001,November,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2001,December,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2001,NA,0,0,0,0,0,0,0,0,0,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2002,January,5.5,0,0,0,2.65,9,13,22,35,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2002,November,16,0,1,7,12,21.35,30.2,48,60,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2002,December,13.5,0,0,7,10,18,24,39.35,55,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2002,NA,11.5,0,0,3,7,16,23,31,61,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2003,January,12,0,0,3.8,8,15,21.2,28.15,46,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2003,November,19,0,1.95,8,14.65,24,32,50.05,65,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2003,December,19.5,0,3.9,10,14,26.35,32.2,43.05,53,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2003,NA,16,0,2,8.8,12,24,28.2,40,51,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2004,January,9.5,0,0,3,6,12.35,17,30.05,41,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2004,November,16,0,2.95,7.8,11,20,27.2,36.1,44,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2004,December,16,0,3,9,14,22,27,40,49,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2004,NA,13.5,0,1,7,9,17,21,26.05,38,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2005,January,22.5,0,0,8,15.3,30,41,55.15,71,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2005,November,38,4,13.85,24,32,44,51.2,69.05,110,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2005,December,39.5,1,8.9,21,30.3,49,59.2,74.25,111,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2005,NA,27.5,5,11.9,17,22.65,33,43.2,63,84,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2006,January,23,0,7.95,11.8,17.65,29.35,44,65.15,82,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2006,November,43.5,14,17.95,28,37,51.35,68.2,89,134,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2006,December,50,5,10.95,32,39.65,57.7,71.4,90.1,117,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2006,NA,35,5,12,22,28.3,40,46.2,63.6,101,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2007,January,60,48,48,52,57,64.35,71.2,81,98,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2007,November,77.5,54,60,67,73,83,87.2,101,118,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2007,December,50,30,34,38,45.65,54.35,59.2,72.05,96,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2007,NA,40.5,22,26.95,31,34,45,50.4,58.2,77,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2008,January,50,41,41,44,48,53.35,59,67.05,76,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2008,November,60.5,37,41.95,46.8,52,66.7,78,94.1,120,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2008,December,57,37,40.95,49.8,54,64,71,87.05,107,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2008,NA,48,33,35.9,39,44,52.35,58,76.1,101,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2009,January,76,71,71,72.8,74,79,84,93.05,97,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2009,November,56,44,45.95,49,52,61,66.2,79.1,106,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2009,December,63.5,52,52.95,57,60,67,75,84,98,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2009,NA,64,54,54,58,61.65,67,71.4,81.05,123,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2010,January,146,142,142,143,145,148,150,157.1,165,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2010,November,34.5,12,16,24,30,39.35,50,65,71,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2010,December,76,59,61.95,66,70.65,82,88,100.1,121,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2010,NA,113,90,94.9,103,109.6,118.4,126,134,154,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2011,January,98,93,93,94,96,100,103.2,111,135,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2011,November,70.5,53,57.95,63,67,73.35,81,94.1,106,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2011,December,80.5,65,66,71,75,84,90.2,100,141,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2011,NA,59,49,50,53,56.65,63,68,79.1,93,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2012,January,99,98,98,98,99,99,100,102,110,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2012,November,33.5,20,23.95,27,30,37,43,56.05,63,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2012,December,74,61,65,68,71,77.35,82,88,104,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2012,NA,65.5,53,56.9,61,63,69,73.2,82.05,101,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2013,January,85.5,80,80,81,82,87.35,92,98.05,108,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2013,November,83.5,71,74,78,81.65,86,90.2,103,107,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2013,December,81,66,69,74,77,84,86.2,94.25,102,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2013,NA,49.5,28,32,38,44,53.35,59,70.05,90,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2014,January,112,111,111,111,111,114,117.2,124,131,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2014,November,70,55,58,63.8,68,75.35,81,99,108,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2014,December,68,51,53.95,60.8,65,74.35,80.2,92.05,113,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2014,NA,65.5,49,51.95,59,63,68,73,79.1,108,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2015,January,129,128,128,128,128,131,132.2,138,141,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2015,November,90,72,78.95,82.8,86,95,102,109,136,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2015,December,81,63,68,73,77,85,93,102,109,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2015,NA,73,59,63,67,70,75.7,81.2,89.05,95,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2016,January,96,85,85,88,90.65,99,105,113,121,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2016,November,71,50,56.95,62,66,76.35,82.4,97,111,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2016,December,74,56,58.95,65,70.65,78,84.2,93.05,120,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2016,NA,75,58,62.9,66.8,70.65,79,84,94.05,106,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2017,January,75,64,64,68,72,78,84,95.1,109,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2017,November,71.5,52,59.95,65.8,68,76.35,84.4,95.2,108,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2017,December,83,61,65,72.8,76.65,88,93,101,145,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2017,NA,58,43,46.9,52.8,55,62,66,74,84,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2018,January,74,73,73,73,73,75.35,77.2,83,89,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2018,November,86,76,77,81,84,88,91.2,98,128,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2018,December,99,90,90.95,94,97,102,105.2,111,136,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2018,NA,72,66,66,69,70,75,77.2,85,105,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2019,January,87,87,87,87,87,87,88,88,89,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2019,November,65,55,57,59,62,69,72.2,82,90,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2019,December,45,33,37,41,43.65,48,51.2,57.25,75,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2019,NA,41,29,34,36,38,43,46,53,62,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2020,January,49,46,46,46,48,50,51,54.05,56,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2020,November,36,26,28.95,32,34,38,41,50,58,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2020,December,37,28,30,32,34.65,40,42,45,52,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2020,NA,48,42,43,45,47,50,52.2,56.05,63,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2021,January,84,82,82,82,82,86,89,96.1,104,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2021,November,30,19,20,25,29,34.35,42,52.05,56,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2021,December,67,55,57,60,63.65,72,77,91.05,99,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2021,NA,49,40,41.95,44,47,52.35,55.2,70,78,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2022,January,64,57,57,60,62.65,66.35,70,78.05,87,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2022,November,46,37,38.95,40.8,44,51,55,69.05,76,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2022,December,55.5,43,46,49.8,52,59,64.2,70.1,92,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2022,NA,45,36,39,41,43,48,50,59,66,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2023,January,63,63,63,63,63,63,63.2,65,68,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2023,November,38.5,28,30,33.8,36,41,45,52.25,62,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2023,December,40,31,32,36,38.65,43,47.2,55.05,72,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2023,NA,50,43,44,47,48,52,55,60,63,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2024,January,56,51,51,53,54,59,61,66.05,72,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2024,November,36.5,29,29,33,35,38,42,49.05,54,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2024,December,37,33,33,33,34.65,39,40.2,48,52,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
2024,NA,44,38,39,40,42,45,48,52,58,b0ca0ea969daa74a393a6adbe0df367680eb5ae3
