analysis,centre_winter,duration,estimate,se,lcl,ucl
8150d6198584eb48be39161dcac88356ec669431,2017,5,4.758,0.1307,4.502,5.014
8150d6198584eb48be39161dcac88356ec669431,2018,5,4.668,0.1402,4.393,4.942
8150d6198584eb48be39161dcac88356ec669431,2019,5,4.57,0.1612,4.254,4.886
8150d6198584eb48be39161dcac88356ec669431,2020,5,4.451,0.198,4.063,4.839
8150d6198584eb48be39161dcac88356ec669431,2021,5,4.406,0.2356,3.944,4.867
8150d6198584eb48be39161dcac88356ec669431,2022,5,4.449,0.2413,3.976,4.922
8150d6198584eb48be39161dcac88356ec669431,1996.5,10,6.173,0.1304,5.917,6.428
8150d6198584eb48be39161dcac88356ec669431,1997.5,10,6.247,0.1139,6.024,6.47
8150d6198584eb48be39161dcac88356ec669431,1998.5,10,6.308,0.1026,6.107,6.509
8150d6198584eb48be39161dcac88356ec669431,1999.5,10,6.353,0.09432,6.168,6.538
8150d6198584eb48be39161dcac88356ec669431,2000.5,10,6.383,0.09027,6.207,6.56
8150d6198584eb48be39161dcac88356ec669431,2001.5,10,6.412,0.08501,6.245,6.579
8150d6198584eb48be39161dcac88356ec669431,2002.5,10,6.444,0.08379,6.28,6.609
8150d6198584eb48be39161dcac88356ec669431,2003.5,10,6.463,0.08335,6.299,6.626
8150d6198584eb48be39161dcac88356ec669431,2004.5,10,6.456,0.08323,6.293,6.619
8150d6198584eb48be39161dcac88356ec669431,2005.5,10,6.435,0.08429,6.269,6.6
8150d6198584eb48be39161dcac88356ec669431,2006.5,10,6.381,0.08976,6.205,6.557
8150d6198584eb48be39161dcac88356ec669431,2007.5,10,6.264,0.09063,6.086,6.442
8150d6198584eb48be39161dcac88356ec669431,2008.5,10,6.132,0.0906,5.954,6.309
8150d6198584eb48be39161dcac88356ec669431,2009.5,10,5.964,0.09204,5.784,6.145
8150d6198584eb48be39161dcac88356ec669431,2010.5,10,5.805,0.09341,5.622,5.988
8150d6198584eb48be39161dcac88356ec669431,2011.5,10,5.646,0.09597,5.457,5.834
8150d6198584eb48be39161dcac88356ec669431,2012.5,10,5.476,0.09874,5.283,5.67
8150d6198584eb48be39161dcac88356ec669431,2013.5,10,5.335,0.09735,5.144,5.526
8150d6198584eb48be39161dcac88356ec669431,2014.5,10,5.174,0.09953,4.979,5.369
8150d6198584eb48be39161dcac88356ec669431,2015.5,10,5.002,0.1078,4.791,5.213
8150d6198584eb48be39161dcac88356ec669431,2016.5,10,4.841,0.1185,4.609,5.073
8150d6198584eb48be39161dcac88356ec669431,2017.5,10,4.699,0.1362,4.433,4.966
8150d6198584eb48be39161dcac88356ec669431,2018.5,10,4.615,0.1533,4.314,4.915
8150d6198584eb48be39161dcac88356ec669431,2019.5,10,4.604,0.15,4.31,4.898
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1994,5,5.385,0.1442,5.102,5.667
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1995,5,5.436,0.1243,5.193,5.68
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1996,5,5.44,0.1134,5.218,5.663
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1997,5,5.495,0.1018,5.296,5.695
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1998,5,5.548,0.09919,5.354,5.743
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1999,5,5.633,0.09702,5.443,5.823
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2000,5,5.767,0.0934,5.584,5.95
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2001,5,5.936,0.09211,5.755,6.116
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2002,5,6.032,0.09094,5.853,6.21
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2003,5,6.106,0.0896,5.931,6.282
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2004,5,6.138,0.08923,5.963,6.313
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2005,5,6.095,0.08866,5.921,6.268
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2006,5,5.985,0.08796,5.812,6.157
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2007,5,5.884,0.08809,5.712,6.057
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2008,5,5.779,0.0879,5.606,5.951
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2009,5,5.639,0.08896,5.465,5.813
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2010,5,5.457,0.08976,5.281,5.632
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2011,5,5.301,0.08875,5.127,5.475
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2012,5,5.05,0.09167,4.87,5.229
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2013,5,4.816,0.09493,4.63,5.002
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2014,5,4.621,0.09621,4.432,4.81
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2015,5,4.476,0.09716,4.286,4.667
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2016,5,4.337,0.09808,4.145,4.529
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2017,5,4.232,0.1009,4.035,4.43
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2018,5,4.098,0.1113,3.88,4.316
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2019,5,3.924,0.126,3.677,4.171
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2020,5,3.717,0.1432,3.436,3.998
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2021,5,3.58,0.1639,3.258,3.901
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2022,5,3.559,0.1684,3.229,3.889
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1996.5,10,5.509,0.09097,5.33,5.687
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1997.5,10,5.602,0.08136,5.442,5.761
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1998.5,10,5.688,0.07646,5.538,5.838
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1999.5,10,5.763,0.07141,5.623,5.903
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2000.5,10,5.827,0.06949,5.691,5.964
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2001.5,10,5.885,0.06792,5.752,6.018
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2002.5,10,5.931,0.06674,5.8,6.062
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2003.5,10,5.96,0.06644,5.83,6.09
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2004.5,10,5.958,0.06597,5.829,6.087
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2005.5,10,5.942,0.06548,5.814,6.071
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2006.5,10,5.888,0.06546,5.76,6.017
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2007.5,10,5.776,0.06513,5.648,5.903
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2008.5,10,5.643,0.06467,5.516,5.769
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2009.5,10,5.467,0.06539,5.339,5.595
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2010.5,10,5.297,0.06631,5.167,5.427
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2011.5,10,5.13,0.06735,4.998,5.262
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2012.5,10,4.966,0.06839,4.832,5.1
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2013.5,10,4.819,0.06873,4.684,4.954
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2014.5,10,4.641,0.07182,4.5,4.782
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2015.5,10,4.457,0.07715,4.306,4.608
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2016.5,10,4.273,0.0842,4.108,4.438
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2017.5,10,4.096,0.09148,3.917,4.276
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2018.5,10,3.958,0.1017,3.759,4.157
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2019.5,10,3.896,0.1041,3.692,4.1
