analysis,centre_winter,duration,estimate,se,lcl,ucl
3910df3cc7b378c470bd623822cd2833745ddefc,2014.5,10,-0.3093,0.2582,-0.8153,0.1967
3910df3cc7b378c470bd623822cd2833745ddefc,2015.5,10,-0.2212,0.253,-0.7172,0.2747
3910df3cc7b378c470bd623822cd2833745ddefc,2016.5,10,-0.1993,0.2598,-0.7085,0.31
3910df3cc7b378c470bd623822cd2833745ddefc,2017.5,10,-0.1824,0.2772,-0.7256,0.3608
3910df3cc7b378c470bd623822cd2833745ddefc,2018.5,10,-0.1237,0.2842,-0.6808,0.4334
3910df3cc7b378c470bd623822cd2833745ddefc,2019.5,10,-0.03323,0.2825,-0.5869,0.5204
bc77122196a67a4c911d8da470feb6fa727f2386,2002,5,-0.1336,0.7115,-1.528,1.261
bc77122196a67a4c911d8da470feb6fa727f2386,2003,5,-0.05549,0.6368,-1.304,1.193
bc77122196a67a4c911d8da470feb6fa727f2386,2004,5,0.06308,0.5467,-1.008,1.135
bc77122196a67a4c911d8da470feb6fa727f2386,2005,5,0.1629,0.4847,-0.7871,1.113
bc77122196a67a4c911d8da470feb6fa727f2386,2006,5,0.2688,0.4296,-0.5731,1.111
bc77122196a67a4c911d8da470feb6fa727f2386,2007,5,0.3896,0.3773,-0.3498,1.129
bc77122196a67a4c911d8da470feb6fa727f2386,2008,5,0.4858,0.3473,-0.1949,1.166
bc77122196a67a4c911d8da470feb6fa727f2386,2009,5,0.5661,0.3281,-0.07687,1.209
bc77122196a67a4c911d8da470feb6fa727f2386,2010,5,0.6495,0.3116,0.03867,1.26
bc77122196a67a4c911d8da470feb6fa727f2386,2011,5,0.7315,0.3025,0.1386,1.324
bc77122196a67a4c911d8da470feb6fa727f2386,2012,5,0.8157,0.2969,0.2337,1.398
bc77122196a67a4c911d8da470feb6fa727f2386,2013,5,0.8827,0.295,0.3045,1.461
bc77122196a67a4c911d8da470feb6fa727f2386,2014,5,0.9286,0.2942,0.3521,1.505
bc77122196a67a4c911d8da470feb6fa727f2386,2015,5,0.9725,0.2943,0.3957,1.549
bc77122196a67a4c911d8da470feb6fa727f2386,2016,5,1.009,0.2964,0.4276,1.589
bc77122196a67a4c911d8da470feb6fa727f2386,2017,5,1.034,0.2987,0.4483,1.619
bc77122196a67a4c911d8da470feb6fa727f2386,2018,5,1.064,0.3013,0.4738,1.655
bc77122196a67a4c911d8da470feb6fa727f2386,2019,5,1.057,0.3021,0.4651,1.649
bc77122196a67a4c911d8da470feb6fa727f2386,2020,5,1.04,0.3098,0.4332,1.647
bc77122196a67a4c911d8da470feb6fa727f2386,2021,5,1.031,0.3247,0.3945,1.667
bc77122196a67a4c911d8da470feb6fa727f2386,2022,5,1.022,0.3452,0.3458,1.699
bc77122196a67a4c911d8da470feb6fa727f2386,2004.5,10,0.1284,0.4976,-0.8469,1.104
bc77122196a67a4c911d8da470feb6fa727f2386,2005.5,10,0.2155,0.4409,-0.6486,1.08
bc77122196a67a4c911d8da470feb6fa727f2386,2006.5,10,0.3148,0.3861,-0.4418,1.071
bc77122196a67a4c911d8da470feb6fa727f2386,2007.5,10,0.4063,0.345,-0.2698,1.082
bc77122196a67a4c911d8da470feb6fa727f2386,2008.5,10,0.5003,0.3104,-0.1082,1.109
bc77122196a67a4c911d8da470feb6fa727f2386,2009.5,10,0.6027,0.2811,0.0517,1.154
bc77122196a67a4c911d8da470feb6fa727f2386,2010.5,10,0.6842,0.2657,0.1634,1.205
bc77122196a67a4c911d8da470feb6fa727f2386,2011.5,10,0.7474,0.2577,0.2424,1.252
bc77122196a67a4c911d8da470feb6fa727f2386,2012.5,10,0.811,0.2524,0.3162,1.306
bc77122196a67a4c911d8da470feb6fa727f2386,2013.5,10,0.87,0.2509,0.3782,1.362
bc77122196a67a4c911d8da470feb6fa727f2386,2014.5,10,0.9246,0.2519,0.4308,1.418
bc77122196a67a4c911d8da470feb6fa727f2386,2015.5,10,0.9735,0.2549,0.4739,1.473
bc77122196a67a4c911d8da470feb6fa727f2386,2016.5,10,0.9929,0.2557,0.4917,1.494
bc77122196a67a4c911d8da470feb6fa727f2386,2017.5,10,1.006,0.2589,0.4989,1.514
bc77122196a67a4c911d8da470feb6fa727f2386,2018.5,10,1.02,0.2654,0.4995,1.54
bc77122196a67a4c911d8da470feb6fa727f2386,2019.5,10,1.028,0.275,0.4891,1.567
