analysis,centre_winter,duration,estimate,se,lcl,ucl
19d0a56e8c4ac494f526c128758ebff58e05efbf,2005.5,10,3.544,0.1197,3.309,3.778
19d0a56e8c4ac494f526c128758ebff58e05efbf,2006.5,10,3.555,0.1212,3.317,3.792
19d0a56e8c4ac494f526c128758ebff58e05efbf,2007.5,10,3.575,0.1251,3.33,3.82
19d0a56e8c4ac494f526c128758ebff58e05efbf,2008.5,10,3.616,0.1299,3.361,3.871
19d0a56e8c4ac494f526c128758ebff58e05efbf,2009.5,10,3.716,0.1308,3.459,3.972
19d0a56e8c4ac494f526c128758ebff58e05efbf,2010.5,10,3.865,0.1281,3.614,4.116
19d0a56e8c4ac494f526c128758ebff58e05efbf,2011.5,10,4.045,0.1237,3.803,4.288
19d0a56e8c4ac494f526c128758ebff58e05efbf,2012.5,10,4.23,0.1204,3.994,4.466
19d0a56e8c4ac494f526c128758ebff58e05efbf,2013.5,10,4.403,0.119,4.17,4.636
19d0a56e8c4ac494f526c128758ebff58e05efbf,2014.5,10,4.553,0.1189,4.32,4.786
19d0a56e8c4ac494f526c128758ebff58e05efbf,2015.5,10,4.685,0.1182,4.453,4.916
19d0a56e8c4ac494f526c128758ebff58e05efbf,2016.5,10,4.82,0.1163,4.592,5.048
19d0a56e8c4ac494f526c128758ebff58e05efbf,2017.5,10,4.964,0.1148,4.739,5.189
19d0a56e8c4ac494f526c128758ebff58e05efbf,2018.5,10,5.078,0.1152,4.852,5.304
19d0a56e8c4ac494f526c128758ebff58e05efbf,2019.5,10,5.165,0.1176,4.934,5.395
48edc699097721ff540cd183674c87c1b6164fa4,1994,5,4.38,0.2015,3.985,4.775
48edc699097721ff540cd183674c87c1b6164fa4,1995,5,4.467,0.1869,4.1,4.833
48edc699097721ff540cd183674c87c1b6164fa4,1996,5,4.514,0.1809,4.16,4.869
48edc699097721ff540cd183674c87c1b6164fa4,1997,5,4.613,0.1678,4.284,4.942
48edc699097721ff540cd183674c87c1b6164fa4,1998,5,4.689,0.1607,4.374,5.004
48edc699097721ff540cd183674c87c1b6164fa4,1999,5,4.758,0.1492,4.466,5.051
48edc699097721ff540cd183674c87c1b6164fa4,2000,5,4.807,0.1469,4.519,5.095
48edc699097721ff540cd183674c87c1b6164fa4,2001,5,4.883,0.1478,4.593,5.173
48edc699097721ff540cd183674c87c1b6164fa4,2002,5,4.887,0.1473,4.599,5.176
48edc699097721ff540cd183674c87c1b6164fa4,2003,5,4.879,0.1467,4.591,5.167
48edc699097721ff540cd183674c87c1b6164fa4,2004,5,4.876,0.1453,4.591,5.161
48edc699097721ff540cd183674c87c1b6164fa4,2005,5,4.853,0.1469,4.565,5.141
48edc699097721ff540cd183674c87c1b6164fa4,2006,5,4.779,0.1559,4.474,5.085
48edc699097721ff540cd183674c87c1b6164fa4,2007,5,4.733,0.1635,4.413,5.054
48edc699097721ff540cd183674c87c1b6164fa4,2008,5,4.681,0.1744,4.339,5.023
48edc699097721ff540cd183674c87c1b6164fa4,2009,5,4.626,0.1947,4.245,5.008
48edc699097721ff540cd183674c87c1b6164fa4,2010,5,4.628,0.2048,4.226,5.029
48edc699097721ff540cd183674c87c1b6164fa4,2011,5,4.693,0.2021,4.297,5.089
48edc699097721ff540cd183674c87c1b6164fa4,2012,5,4.83,0.1858,4.465,5.194
48edc699097721ff540cd183674c87c1b6164fa4,2013,5,5.003,0.1677,4.674,5.332
48edc699097721ff540cd183674c87c1b6164fa4,2014,5,5.226,0.1457,4.94,5.511
48edc699097721ff540cd183674c87c1b6164fa4,2015,5,5.416,0.1425,5.137,5.695
48edc699097721ff540cd183674c87c1b6164fa4,2016,5,5.562,0.1457,5.276,5.847
48edc699097721ff540cd183674c87c1b6164fa4,2017,5,5.642,0.1448,5.358,5.926
48edc699097721ff540cd183674c87c1b6164fa4,2018,5,5.678,0.1425,5.399,5.958
48edc699097721ff540cd183674c87c1b6164fa4,2019,5,5.656,0.1492,5.363,5.948
48edc699097721ff540cd183674c87c1b6164fa4,2020,5,5.687,0.1552,5.382,5.991
48edc699097721ff540cd183674c87c1b6164fa4,2021,5,5.761,0.1548,5.458,6.065
48edc699097721ff540cd183674c87c1b6164fa4,2022,5,5.855,0.1576,5.546,6.164
48edc699097721ff540cd183674c87c1b6164fa4,1996.5,10,4.569,0.1398,4.295,4.843
48edc699097721ff540cd183674c87c1b6164fa4,1997.5,10,4.637,0.1312,4.38,4.894
48edc699097721ff540cd183674c87c1b6164fa4,1998.5,10,4.699,0.1263,4.451,4.946
48edc699097721ff540cd183674c87c1b6164fa4,1999.5,10,4.75,0.1214,4.512,4.988
48edc699097721ff540cd183674c87c1b6164fa4,2000.5,10,4.784,0.1187,4.551,5.017
48edc699097721ff540cd183674c87c1b6164fa4,2001.5,10,4.817,0.1149,4.592,5.042
48edc699097721ff540cd183674c87c1b6164fa4,2002.5,10,4.83,0.1142,4.607,5.054
48edc699097721ff540cd183674c87c1b6164fa4,2003.5,10,4.831,0.1159,4.604,5.058
48edc699097721ff540cd183674c87c1b6164fa4,2004.5,10,4.81,0.1185,4.578,5.043
48edc699097721ff540cd183674c87c1b6164fa4,2005.5,10,4.78,0.1224,4.54,5.02
48edc699097721ff540cd183674c87c1b6164fa4,2006.5,10,4.751,0.1292,4.498,5.005
48edc699097721ff540cd183674c87c1b6164fa4,2007.5,10,4.74,0.1348,4.476,5.005
48edc699097721ff540cd183674c87c1b6164fa4,2008.5,10,4.736,0.144,4.454,5.019
48edc699097721ff540cd183674c87c1b6164fa4,2009.5,10,4.781,0.1419,4.503,5.06
48edc699097721ff540cd183674c87c1b6164fa4,2010.5,10,4.842,0.1404,4.567,5.117
48edc699097721ff540cd183674c87c1b6164fa4,2011.5,10,4.926,0.1353,4.661,5.191
48edc699097721ff540cd183674c87c1b6164fa4,2012.5,10,5.022,0.1292,4.769,5.275
48edc699097721ff540cd183674c87c1b6164fa4,2013.5,10,5.127,0.1224,4.888,5.367
48edc699097721ff540cd183674c87c1b6164fa4,2014.5,10,5.236,0.1176,5.005,5.466
48edc699097721ff540cd183674c87c1b6164fa4,2015.5,10,5.341,0.1144,5.117,5.565
48edc699097721ff540cd183674c87c1b6164fa4,2016.5,10,5.441,0.1133,5.219,5.663
48edc699097721ff540cd183674c87c1b6164fa4,2017.5,10,5.551,0.1119,5.332,5.771
48edc699097721ff540cd183674c87c1b6164fa4,2018.5,10,5.661,0.1128,5.44,5.882
48edc699097721ff540cd183674c87c1b6164fa4,2019.5,10,5.748,0.1165,5.52,5.977
