analysis,centre_winter,duration,estimate,se,lcl,ucl
19d0a56e8c4ac494f526c128758ebff58e05efbf,2015.5,12,0.1676,0.03051,0.1078,0.2274
19d0a56e8c4ac494f526c128758ebff58e05efbf,2016.5,12,0.148,0.03161,0.08609,0.21
19d0a56e8c4ac494f526c128758ebff58e05efbf,2017.5,12,0.1069,0.02975,0.04856,0.1652
19d0a56e8c4ac494f526c128758ebff58e05efbf,2018.5,12,0.06603,0.02894,0.00931,0.1228
19d0a56e8c4ac494f526c128758ebff58e05efbf,2008,33,0.08398,0.008133,0.06804,0.09992
48edc699097721ff540cd183674c87c1b6164fa4,1996.5,10,0.07974,0.04127,-0.001145,0.1606
48edc699097721ff540cd183674c87c1b6164fa4,1997.5,10,0.06306,0.03779,-0.01101,0.1371
48edc699097721ff540cd183674c87c1b6164fa4,1998.5,10,0.06241,0.03754,-0.01118,0.136
48edc699097721ff540cd183674c87c1b6164fa4,1999.5,10,0.05011,0.03595,-0.02036,0.1206
48edc699097721ff540cd183674c87c1b6164fa4,2000.5,10,0.04569,0.03647,-0.02579,0.1172
48edc699097721ff540cd183674c87c1b6164fa4,2001.5,10,0.02859,0.0335,-0.03707,0.09426
48edc699097721ff540cd183674c87c1b6164fa4,2002.5,10,0.004353,0.03305,-0.06041,0.06912
48edc699097721ff540cd183674c87c1b6164fa4,2003.5,10,-0.02398,0.03645,-0.09543,0.04746
48edc699097721ff540cd183674c87c1b6164fa4,2004.5,10,-0.03204,0.03705,-0.1047,0.04058
48edc699097721ff540cd183674c87c1b6164fa4,2005.5,10,-0.03266,0.03685,-0.1049,0.03956
48edc699097721ff540cd183674c87c1b6164fa4,2006.5,10,-0.041,0.03969,-0.1188,0.03678
48edc699097721ff540cd183674c87c1b6164fa4,2007.5,10,-0.04064,0.04269,-0.1243,0.04302
48edc699097721ff540cd183674c87c1b6164fa4,2008.5,10,-0.01491,0.03971,-0.09273,0.06292
48edc699097721ff540cd183674c87c1b6164fa4,2009.5,10,0.0272,0.03427,-0.03998,0.09438
48edc699097721ff540cd183674c87c1b6164fa4,2010.5,10,0.07461,0.03378,0.008395,0.1408
48edc699097721ff540cd183674c87c1b6164fa4,2011.5,10,0.1185,0.03866,0.04275,0.1943
48edc699097721ff540cd183674c87c1b6164fa4,2012.5,10,0.142,0.041,0.06162,0.2223
48edc699097721ff540cd183674c87c1b6164fa4,2013.5,10,0.1487,0.04024,0.06979,0.2275
48edc699097721ff540cd183674c87c1b6164fa4,2014.5,10,0.1498,0.04146,0.06857,0.2311
48edc699097721ff540cd183674c87c1b6164fa4,2015.5,10,0.1348,0.03973,0.0569,0.2126
48edc699097721ff540cd183674c87c1b6164fa4,2016.5,10,0.09381,0.03436,0.02647,0.1612
48edc699097721ff540cd183674c87c1b6164fa4,2017.5,10,0.06363,0.03506,-0.005081,0.1323
48edc699097721ff540cd183674c87c1b6164fa4,2018.5,10,0.04839,0.03505,-0.02031,0.1171
48edc699097721ff540cd183674c87c1b6164fa4,2019.5,10,0.0558,0.03285,-0.008579,0.1202
48edc699097721ff540cd183674c87c1b6164fa4,1997.5,12,0.0688,0.03289,0.00435,0.1333
48edc699097721ff540cd183674c87c1b6164fa4,1998.5,12,0.05627,0.03019,-0.002908,0.1155
48edc699097721ff540cd183674c87c1b6164fa4,1999.5,12,0.04945,0.02966,-0.008688,0.1076
48edc699097721ff540cd183674c87c1b6164fa4,2000.5,12,0.03653,0.02817,-0.01869,0.09175
48edc699097721ff540cd183674c87c1b6164fa4,2001.5,12,0.02404,0.02837,-0.03156,0.07965
48edc699097721ff540cd183674c87c1b6164fa4,2002.5,12,0.004163,0.0278,-0.05032,0.05864
48edc699097721ff540cd183674c87c1b6164fa4,2003.5,12,-0.01163,0.02842,-0.06733,0.04408
48edc699097721ff540cd183674c87c1b6164fa4,2004.5,12,-0.02695,0.03016,-0.08606,0.03216
48edc699097721ff540cd183674c87c1b6164fa4,2005.5,12,-0.03378,0.03237,-0.09724,0.02967
48edc699097721ff540cd183674c87c1b6164fa4,2006.5,12,-0.02927,0.03246,-0.09289,0.03434
48edc699097721ff540cd183674c87c1b6164fa4,2007.5,12,-0.01855,0.03218,-0.08162,0.04452
48edc699097721ff540cd183674c87c1b6164fa4,2008.5,12,0.005271,0.02898,-0.05152,0.06206
48edc699097721ff540cd183674c87c1b6164fa4,2009.5,12,0.03976,0.02608,-0.01135,0.09087
48edc699097721ff540cd183674c87c1b6164fa4,2010.5,12,0.07255,0.02622,0.02115,0.1239
48edc699097721ff540cd183674c87c1b6164fa4,2011.5,12,0.09989,0.02876,0.04353,0.1563
48edc699097721ff540cd183674c87c1b6164fa4,2012.5,12,0.1192,0.03142,0.05761,0.1808
48edc699097721ff540cd183674c87c1b6164fa4,2013.5,12,0.1293,0.03264,0.06528,0.1932
48edc699097721ff540cd183674c87c1b6164fa4,2014.5,12,0.1264,0.0311,0.06547,0.1874
48edc699097721ff540cd183674c87c1b6164fa4,2015.5,12,0.1129,0.02921,0.05565,0.1702
48edc699097721ff540cd183674c87c1b6164fa4,2016.5,12,0.1021,0.02867,0.04589,0.1583
48edc699097721ff540cd183674c87c1b6164fa4,2017.5,12,0.08812,0.02722,0.03477,0.1415
48edc699097721ff540cd183674c87c1b6164fa4,2018.5,12,0.07676,0.02673,0.02438,0.1292
48edc699097721ff540cd183674c87c1b6164fa4,2008,33,0.0493,0.007752,0.03411,0.0645
