winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2010,October,131,0,0,23.2,71.55,216.7,326.6,739.2,1364,06648c595b107325eee4b570b25ce3da378d3af7
2010,November,2,2,2,2,2,2,2,4,12,06648c595b107325eee4b570b25ce3da378d3af7
2010,December,107,107,107,107,107,107,107,107,107,06648c595b107325eee4b570b25ce3da378d3af7
2010,NA,37,37,37,37,37,37,37,37,37,06648c595b107325eee4b570b25ce3da378d3af7
2011,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2011,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2011,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2011,November,3,3,3,3,3,3,3,6.05,37,06648c595b107325eee4b570b25ce3da378d3af7
2011,December,231,231,231,231,231,231,231,242.2,270,06648c595b107325eee4b570b25ce3da378d3af7
2011,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2012,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2012,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2012,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2012,November,2,2,2,2,2,2,2,2,2,06648c595b107325eee4b570b25ce3da378d3af7
2012,December,2,2,2,2,2,2,2,2,2,06648c595b107325eee4b570b25ce3da378d3af7
2012,NA,54,54,54,54,54,54,54,54,54,06648c595b107325eee4b570b25ce3da378d3af7
2013,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2013,March,3,3,3,3,3,3,3,3,3,06648c595b107325eee4b570b25ce3da378d3af7
2013,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2013,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2013,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2013,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2014,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2014,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2014,October,0,0,0,0,0,0,0,1,10,06648c595b107325eee4b570b25ce3da378d3af7
2014,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2014,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2014,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2015,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2015,March,0,0,0,0,0,0,2,51.6,195,06648c595b107325eee4b570b25ce3da378d3af7
2015,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2015,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2015,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2015,NA,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2016,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2016,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2016,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2016,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2016,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2016,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2017,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2017,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2017,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2017,November,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2017,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2017,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2018,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2018,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2018,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2018,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2018,December,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2018,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2019,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2020,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2021,January,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2021,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2021,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2021,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2021,December,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2021,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2022,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,January,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2023,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2024,January,1,1,1,1,1,1,1,1,1,06648c595b107325eee4b570b25ce3da378d3af7
2024,March,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2024,October,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2024,November,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2024,December,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
2024,NA,0,0,0,0,0,0,0,0,0,06648c595b107325eee4b570b25ce3da378d3af7
1992,January,368,368,368,368,368,368,368,368,368,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1992,March,29,29,29,29,29,29,29,29,29,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1992,November,270,270,270,270,270,270,270,270,270,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1992,December,320,320,320,320,320,320,320,320,320,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1992,NA,98,98,98,98,98,98,98,98,98,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,January,1091,1091,1091,1091,1091,1091,1091,1091,1091,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,March,380,380,380,380,380,380,380,380,380,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,October,645,645,645,645,645,645,645,645,645,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,November,606,606,606,606,606,606,606,606,606,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,December,494,494,494,494,494,494,494,494,494,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1993,NA,997,997,997,997,997,997,997,997,997,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,January,1829,1829,1829,1829,1829,1829,1829,1829,1829,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,March,197,197,197,197,197,197,197,197,197,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,October,6,6,6,6,6,6,6,6,6,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,November,569,569,569,569,569,569,569,569,569,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,December,1554,1554,1554,1554,1554,1554,1554,1554,1554,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1994,NA,1680,1680,1680,1680,1680,1680,1680,1680,1680,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,January,556,556,556,556,556,556,556,556,556,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,March,30,30,30,30,30,30,30,30,30,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,October,870,870,870,870,870,870,870,870,870,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,November,867,867,867,867,867,867,867,867,867,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,December,2175,2175,2175,2175,2175,2175,2175,2175,2175,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1995,NA,789,789,789,789,789,789,789,789,789,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,January,8984,8984,8984,8984,8984,8984,8984,8984,8984,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,March,387,387,387,387,387,387,387,387,387,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,October,51,51,51,51,51,51,51,51,51,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,November,1171,1171,1171,1171,1171,1171,1171,1171,1171,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,December,4867,4867,4867,4867,4867,4867,4867,4867,4867,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1996,NA,6167,6167,6167,6167,6167,6167,6167,6167,6167,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,January,10300,10300,10300,10300,10300,10300,10300,10300,10300,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,March,8,8,8,8,8,8,8,8,8,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,October,271,271,271,271,271,271,271,271,271,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,November,633,633,633,633,633,633,633,633,633,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,December,1373,1373,1373,1373,1373,1373,1373,1373,1373,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1997,NA,3999,3999,3999,3999,3999,3999,3999,3999,3999,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,January,818,818,818,818,818,818,818,818,818,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,March,166,166,166,166,166,166,166,166,166,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,October,67,67,67,67,67,67,67,67,67,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,November,166,166,166,166,166,166,166,166,166,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,December,1288,1288,1288,1288,1288,1288,1288,1288,1288,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1998,NA,1617,1617,1617,1617,1617,1617,1617,1617,1617,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,January,4291,4291,4291,4291,4291,4291,4291,4291,4291,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,March,134,134,134,134,134,134,134,134,134,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,October,223,223,223,223,223,223,223,223,223,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,November,1485,1485,1485,1485,1485,1485,1485,1485,1485,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,December,5954,5954,5954,5954,5954,5954,5954,5954,5954,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
1999,NA,3194,3194,3194,3194,3194,3194,3194,3194,3194,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,January,2762,2762,2762,2762,2762,2762,2762,2762,2762,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,March,13,13,13,13,13,13,13,13,13,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,October,6,6,6,6,6,6,6,6,6,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,November,1711,1711,1711,1711,1711,1711,1711,1711,1711,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,December,3644,3644,3644,3644,3644,3644,3644,3644,3644,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2000,NA,472,472,472,472,472,472,472,472,472,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,January,4338,4338,4338,4338,4338,4338,4338,4338,4338,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,March,63,63,63,63,63,63,63,63,63,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,October,318,318,318,318,318,318,318,318,318,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,November,1744,1744,1744,1744,1744,1744,1744,1744,1744,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,December,3617,3617,3617,3617,3617,3617,3617,3617,3617,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2001,NA,601,601,601,601,601,601,601,601,601,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,January,13580,13580,13580,13580,13580,13580,13580,13580,13580,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,March,16,16,16,16,16,16,16,16,16,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,October,397,397,397,397,397,397,397,397,397,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,November,4158,4158,4158,4158,4158,4158,4158,4158,4158,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,December,5195,5195,5195,5195,5195,5195,5195,5195,5195,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2002,NA,894,894,894,894,894,894,894,894,894,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2003,January,7200,7200,7200,7200,7200,7200,7200,7200,7200,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2003,March,27,27,27,27,27,27,27,27,27,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2003,October,1470,1470,1470,1470,1470,1470,1470,1470,1470,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
2003,November,3341,3341,3341,3341,3341,3341,3341,3341,3341,c7fff82aaa1edb833d6afce5c0b4f724fcbf2d28
