analysis,centre_winter,duration,estimate,se,lcl,ucl
efb3303ff1b60a73831a950a20cd200cddbed866,2015,5,4.652,0.3613,3.943,5.36
efb3303ff1b60a73831a950a20cd200cddbed866,2016,5,4.118,0.4563,3.224,5.012
efb3303ff1b60a73831a950a20cd200cddbed866,2017,5,3.494,0.6256,2.268,4.72
efb3303ff1b60a73831a950a20cd200cddbed866,2018,5,3.16,0.6474,1.891,4.429
efb3303ff1b60a73831a950a20cd200cddbed866,1997.5,10,-0.7268,0.5996,-1.902,0.4485
efb3303ff1b60a73831a950a20cd200cddbed866,1998.5,10,-0.9262,0.6332,-2.167,0.3147
efb3303ff1b60a73831a950a20cd200cddbed866,1999.5,10,-1.062,0.6581,-2.352,0.2281
efb3303ff1b60a73831a950a20cd200cddbed866,2000.5,10,-1.181,0.6985,-2.55,0.1882
efb3303ff1b60a73831a950a20cd200cddbed866,2001.5,10,-1.237,0.7318,-2.672,0.1969
efb3303ff1b60a73831a950a20cd200cddbed866,2002.5,10,-1.157,0.7191,-2.566,0.2529
efb3303ff1b60a73831a950a20cd200cddbed866,2003.5,10,-1.014,0.7071,-2.4,0.3719
efb3303ff1b60a73831a950a20cd200cddbed866,2004.5,10,-0.7749,0.6831,-2.114,0.564
efb3303ff1b60a73831a950a20cd200cddbed866,2005.5,10,-0.4354,0.6544,-1.718,0.8472
efb3303ff1b60a73831a950a20cd200cddbed866,2006.5,10,0.03001,0.6087,-1.163,1.223
efb3303ff1b60a73831a950a20cd200cddbed866,2007.5,10,0.3744,0.6475,-0.8947,1.643
efb3303ff1b60a73831a950a20cd200cddbed866,2008.5,10,0.9542,0.5905,-0.2031,2.111
efb3303ff1b60a73831a950a20cd200cddbed866,2009.5,10,1.608,0.5103,0.6082,2.609
efb3303ff1b60a73831a950a20cd200cddbed866,2010.5,10,2.215,0.4506,1.331,3.098
efb3303ff1b60a73831a950a20cd200cddbed866,2011.5,10,2.831,0.3776,2.091,3.571
efb3303ff1b60a73831a950a20cd200cddbed866,2012.5,10,3.237,0.3519,2.547,3.926
efb3303ff1b60a73831a950a20cd200cddbed866,2013.5,10,3.471,0.3689,2.748,4.194
efb3303ff1b60a73831a950a20cd200cddbed866,2014.5,10,3.611,0.3998,2.827,4.394
efb3303ff1b60a73831a950a20cd200cddbed866,2015.5,10,3.725,0.3968,2.948,4.503
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1995,5,-1.837,0.6466,-3.104,-0.5693
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1996,5,-2.152,0.6986,-3.521,-0.7827
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1997,5,-2.387,0.7645,-3.886,-0.889
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1998,5,-2.566,0.8376,-4.207,-0.924
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1999,5,-2.614,0.8683,-4.316,-0.912
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2000,5,-2.488,0.8309,-4.117,-0.8595
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2001,5,-2.371,0.8069,-3.952,-0.7895
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2002,5,-2.253,0.7969,-3.815,-0.6912
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2003,5,-2.126,0.7983,-3.69,-0.5608
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2004,5,-1.98,0.8037,-3.555,-0.4042
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2005,5,-1.805,0.7969,-3.366,-0.2427
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2006,5,-1.515,0.758,-3.001,-0.02941
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2007,5,-1.089,0.6847,-2.431,0.2531
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2008,5,-0.5905,0.6102,-1.786,0.6055
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2009,5,-0.007982,0.5302,-1.047,1.031
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2010,5,0.4911,0.4976,-0.4841,1.466
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2011,5,1.004,0.4827,0.05806,1.95
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2012,5,1.419,0.5054,0.4288,2.41
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2013,5,1.691,0.5342,0.6444,2.738
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2014,5,1.815,0.5397,0.7574,2.873
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2015,5,1.805,0.5148,0.7956,2.814
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2016,5,1.611,0.4983,0.634,2.587
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2017,5,1.36,0.5337,0.3137,2.406
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2018,5,1.182,0.5848,0.03559,2.328
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1997.5,10,-2.162,0.6281,-3.393,-0.931
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1998.5,10,-2.261,0.658,-3.551,-0.9715
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1999.5,10,-2.32,0.6891,-3.671,-0.9693
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2000.5,10,-2.345,0.7235,-3.763,-0.9271
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2001.5,10,-2.296,0.7388,-3.744,-0.8483
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2002.5,10,-2.146,0.7199,-3.557,-0.735
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2003.5,10,-1.943,0.6933,-3.301,-0.5839
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2004.5,10,-1.671,0.6523,-2.949,-0.3921
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2005.5,10,-1.358,0.609,-2.552,-0.1641
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2006.5,10,-0.9936,0.5558,-2.083,0.09565
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2007.5,10,-0.6567,0.5174,-1.671,0.3574
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2008.5,10,-0.2555,0.4644,-1.166,0.6547
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2009.5,10,0.1653,0.4193,-0.6566,0.9871
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2010.5,10,0.5505,0.3964,-0.2264,1.327
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2011.5,10,0.9037,0.3909,0.1375,1.67
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2012.5,10,1.148,0.3908,0.3819,1.914
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2013.5,10,1.307,0.3919,0.5392,2.075
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2014.5,10,1.389,0.3989,0.6077,2.171
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2015.5,10,1.437,0.4119,0.6293,2.244
