analysis,winter,estimate,se,lcl,ucl
efb3303ff1b60a73831a950a20cd200cddbed866,2010,1.839,0.8072,0.2574,3.421
efb3303ff1b60a73831a950a20cd200cddbed866,2011,3.568,0.5769,2.437,4.699
efb3303ff1b60a73831a950a20cd200cddbed866,2012,3.254,1.077,1.144,5.364
efb3303ff1b60a73831a950a20cd200cddbed866,2013,4.798,0.5939,3.634,5.962
efb3303ff1b60a73831a950a20cd200cddbed866,2014,5.176,0.6055,3.989,6.363
efb3303ff1b60a73831a950a20cd200cddbed866,2015,4.659,0.7193,3.249,6.069
efb3303ff1b60a73831a950a20cd200cddbed866,2016,5.041,0.5845,3.896,6.187
efb3303ff1b60a73831a950a20cd200cddbed866,2017,3.585,0.7452,2.125,5.046
efb3303ff1b60a73831a950a20cd200cddbed866,2018,2.126,1.394,-0.6048,4.858
efb3303ff1b60a73831a950a20cd200cddbed866,2019,2.053,1.233,-0.3645,4.47
efb3303ff1b60a73831a950a20cd200cddbed866,2020,2.986,0.753,1.51,4.462
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1993,-1.155,0.8571,-2.835,0.5244
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1994,-1.599,0.8393,-3.244,0.04647
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1995,-1.77,0.7624,-3.264,-0.2758
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1996,-2.135,0.8369,-3.775,-0.4944
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1997,-2.525,0.9732,-4.433,-0.6177
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1998,-2.733,1.051,-4.793,-0.6725
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,1999,-2.776,1.075,-4.883,-0.6698
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2000,-2.661,1.046,-4.712,-0.6099
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2001,-2.376,0.965,-4.268,-0.4849
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2002,-1.897,0.8332,-3.53,-0.2634
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2003,-2.148,0.9636,-4.036,-0.259
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2004,-2.187,1.035,-4.216,-0.1581
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2005,-2.023,1.036,-4.054,0.007057
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2006,-1.646,0.9548,-3.517,0.2256
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2007,-1.022,0.7686,-2.528,0.4847
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2008,-0.6992,0.8358,-2.337,0.9389
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2009,-0.05579,0.7547,-1.535,1.423
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2010,0.4694,0.7175,-0.9369,1.876
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2011,1.267,0.6141,0.06337,2.471
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2012,1.474,0.7097,0.08299,2.865
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2013,1.866,0.739,0.4176,3.314
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2014,2.021,0.7432,0.5648,3.478
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2015,1.83,0.7305,0.3983,3.262
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2016,1.886,0.6699,0.5733,3.199
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2017,1.421,0.6876,0.07367,2.769
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2018,0.8949,0.8722,-0.8145,2.604
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2019,0.7654,0.9023,-1.003,2.534
f9fa0a1b54bd3afb3088ffc25b6c234d1b7f4d58,2020,0.9401,0.8631,-0.7515,2.632
