winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,November,4214,3793,3913,3988,4152,4306,4418,4889,5341,d038997ca00cd3dba7918b7bf07fbe40e3832788
2008,December,4436,3971,4067,4209,4325,4533,4655,4996,5517,d038997ca00cd3dba7918b7bf07fbe40e3832788
2008,NA,3188,2914,3026,3120,3154,3246,3357,3544,3730,d038997ca00cd3dba7918b7bf07fbe40e3832788
2009,January,3690,3476,3533,3596,3629,3755,3863,3959,4060,d038997ca00cd3dba7918b7bf07fbe40e3832788
2009,November,4304,3786,3932,4125,4236,4460,4629,5081,5467,d038997ca00cd3dba7918b7bf07fbe40e3832788
2009,December,3934,3635,3690,3772,3862,4091,4196,4540,5010,d038997ca00cd3dba7918b7bf07fbe40e3832788
2009,NA,4092,3844,3860,3957,4029,4182,4266,4481,4885,d038997ca00cd3dba7918b7bf07fbe40e3832788
2010,January,4095,3583,3722,3893,4024,4248,4378,4742,4876,d038997ca00cd3dba7918b7bf07fbe40e3832788
2010,November,5065,4300,4377,4743,4953,5245,5565,6006,6589,d038997ca00cd3dba7918b7bf07fbe40e3832788
2010,December,5112,4503,4649,4825,5011,5268,5596,6134,8404,d038997ca00cd3dba7918b7bf07fbe40e3832788
2010,NA,4538,3862,4068,4285,4392,4808,5062,5549,5965,d038997ca00cd3dba7918b7bf07fbe40e3832788
2011,January,4901,4399,4502,4651,4789,5028,5265,5875,6688,d038997ca00cd3dba7918b7bf07fbe40e3832788
2011,November,6042,5190,5368,5698,5917,6270,6640,7203,8257,d038997ca00cd3dba7918b7bf07fbe40e3832788
2011,December,3980,2956,3211,3505,3769,4336,4695,5374,5987,d038997ca00cd3dba7918b7bf07fbe40e3832788
2011,NA,3656,3213,3280,3411,3545,3752,3967,4373,4589,d038997ca00cd3dba7918b7bf07fbe40e3832788
2012,January,5370,4767,4972,5128,5198,5510,5666,5976,6542,d038997ca00cd3dba7918b7bf07fbe40e3832788
2012,November,5788,5098,5277,5446,5638,5930,6140,6750,8138,d038997ca00cd3dba7918b7bf07fbe40e3832788
2012,December,4882,4224,4363,4578,4690,5144,5342,5925,6768,d038997ca00cd3dba7918b7bf07fbe40e3832788
2012,NA,3838,3393,3493,3611,3725,3997,4135,4465,5181,d038997ca00cd3dba7918b7bf07fbe40e3832788
2013,January,5319,4762,4828,5018,5165,5425,5590,6061,6379,d038997ca00cd3dba7918b7bf07fbe40e3832788
2013,November,4755,4091,4224,4423,4606,4894,5084,5540,6187,d038997ca00cd3dba7918b7bf07fbe40e3832788
2013,December,6266,5321,5688,5875,6096,6507,6846,7297,7467,d038997ca00cd3dba7918b7bf07fbe40e3832788
2013,NA,3622,3252,3296,3428,3536,3707,3837,4097,4846,d038997ca00cd3dba7918b7bf07fbe40e3832788
2014,January,4990,4619,4655,4825,4911,5096,5257,5594,6646,d038997ca00cd3dba7918b7bf07fbe40e3832788
2014,November,5066,4371,4597,4771,4870,5252,5505,5820,7151,d038997ca00cd3dba7918b7bf07fbe40e3832788
2014,December,5585,4993,5119,5272,5399,5688,5910,6309,7289,d038997ca00cd3dba7918b7bf07fbe40e3832788
2014,NA,3147,2917,2942,3028,3091,3245,3298,3377,3660,d038997ca00cd3dba7918b7bf07fbe40e3832788
2015,January,4374,4119,4173,4254,4331,4415,4503,4669,4844,d038997ca00cd3dba7918b7bf07fbe40e3832788
2015,November,5869,5405,5484,5632,5727,5964,6084,6426,7679,d038997ca00cd3dba7918b7bf07fbe40e3832788
2015,December,4456,4100,4200,4289,4362,4574,4715,5033,5326,d038997ca00cd3dba7918b7bf07fbe40e3832788
2015,NA,3306,3135,3159,3228,3276,3357,3411,3513,3601,d038997ca00cd3dba7918b7bf07fbe40e3832788
2016,January,3847,3571,3644,3731,3798,3941,4053,4319,4738,d038997ca00cd3dba7918b7bf07fbe40e3832788
2016,November,4650,4144,4282,4393,4524,4819,4969,5323,6353,d038997ca00cd3dba7918b7bf07fbe40e3832788
2016,December,4796,4457,4531,4645,4721,4863,5032,5327,5768,d038997ca00cd3dba7918b7bf07fbe40e3832788
2016,NA,3578,3273,3366,3467,3533,3624,3723,3894,4105,d038997ca00cd3dba7918b7bf07fbe40e3832788
2017,January,4359,4146,4182,4267,4316,4410,4496,4706,4882,d038997ca00cd3dba7918b7bf07fbe40e3832788
2017,November,3876,3513,3574,3695,3780,3976,4077,4299,4629,d038997ca00cd3dba7918b7bf07fbe40e3832788
2017,December,4236,3975,4046,4107,4179,4273,4339,4461,4850,d038997ca00cd3dba7918b7bf07fbe40e3832788
2017,NA,3086,2712,2849,2966,3032,3147,3231,3398,3591,d038997ca00cd3dba7918b7bf07fbe40e3832788
2018,January,5182,5043,5074,5097,5151,5230,5313,5513,5905,d038997ca00cd3dba7918b7bf07fbe40e3832788
2018,November,5136,4730,4830,4929,5047,5252,5348,5519,6278,d038997ca00cd3dba7918b7bf07fbe40e3832788
2018,December,5542,5223,5259,5341,5441,5655,5785,6036,6604,d038997ca00cd3dba7918b7bf07fbe40e3832788
2018,NA,3410,3200,3257,3339,3371,3464,3496,3725,3840,d038997ca00cd3dba7918b7bf07fbe40e3832788
2019,January,5776,5615,5645,5685,5742,5825,5892,6039,6370,d038997ca00cd3dba7918b7bf07fbe40e3832788
2019,November,5423,5017,5116,5253,5349,5545,5695,5971,6494,d038997ca00cd3dba7918b7bf07fbe40e3832788
2019,December,6166,5913,5965,6060,6111,6248,6340,6579,6914,d038997ca00cd3dba7918b7bf07fbe40e3832788
2019,NA,3798,3573,3598,3669,3742,3877,3997,4139,4817,d038997ca00cd3dba7918b7bf07fbe40e3832788
2020,January,5006,4834,4869,4895,4941,5050,5141,5360,5723,d038997ca00cd3dba7918b7bf07fbe40e3832788
2020,November,4318,4146,4170,4237,4273,4348,4407,4519,4741,d038997ca00cd3dba7918b7bf07fbe40e3832788
2020,December,5448,5289,5314,5357,5397,5508,5555,5663,6026,d038997ca00cd3dba7918b7bf07fbe40e3832788
2020,NA,3696,3455,3515,3595,3649,3766,3854,4010,4224,d038997ca00cd3dba7918b7bf07fbe40e3832788
2021,January,5079,4865,4908,4977,5019,5119,5230,5465,5742,d038997ca00cd3dba7918b7bf07fbe40e3832788
2021,November,5708,5246,5354,5495,5579,5794,5992,6443,7213,d038997ca00cd3dba7918b7bf07fbe40e3832788
2021,December,4396,4103,4152,4256,4327,4464,4560,4903,5156,d038997ca00cd3dba7918b7bf07fbe40e3832788
2021,NA,4162,3786,3848,3982,4073,4305,4419,5015,5260,d038997ca00cd3dba7918b7bf07fbe40e3832788
2022,January,5476,5233,5321,5381,5428,5530,5652,5898,6342,d038997ca00cd3dba7918b7bf07fbe40e3832788
2022,November,5503,5093,5198,5331,5420,5586,5710,5992,6285,d038997ca00cd3dba7918b7bf07fbe40e3832788
2022,December,7099,6869,6916,6981,7024,7174,7265,7460,7762,d038997ca00cd3dba7918b7bf07fbe40e3832788
2022,NA,3528,3232,3373,3435,3480,3600,3710,3882,3972,d038997ca00cd3dba7918b7bf07fbe40e3832788
2023,January,5026,4770,4812,4885,4959,5081,5165,5356,6019,d038997ca00cd3dba7918b7bf07fbe40e3832788
2023,November,5318,4818,4947,5089,5201,5452,5583,5890,6386,d038997ca00cd3dba7918b7bf07fbe40e3832788
2023,December,5476,5097,5144,5267,5386,5597,5788,5967,6391,d038997ca00cd3dba7918b7bf07fbe40e3832788
2023,NA,2986,2748,2817,2888,2932,3043,3102,3216,3394,d038997ca00cd3dba7918b7bf07fbe40e3832788
2024,January,3587,3062,3209,3387,3473,3714,3883,4170,4623,d038997ca00cd3dba7918b7bf07fbe40e3832788
2024,November,6282,5927,6028,6111,6187,6348,6419,6576,6897,d038997ca00cd3dba7918b7bf07fbe40e3832788
2024,December,5336,4930,5037,5158,5244,5498,5628,5973,6549,d038997ca00cd3dba7918b7bf07fbe40e3832788
2024,NA,3162,2848,2934,3032,3097,3228,3319,3516,3749,d038997ca00cd3dba7918b7bf07fbe40e3832788
1992,January,203,203,203,203,203,203,203,203,203,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1992,December,138,138,138,138,138,138,138,138,138,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1992,NA,43,43,43,43,43,43,43,43,43,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1993,January,153,153,153,153,153,153,153,153,153,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1993,November,6,6,6,6,6,6,6,6,6,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1993,NA,6,6,6,6,6,6,6,6,6,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1994,January,469,469,469,469,469,469,469,469,469,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1994,November,367,367,367,367,367,367,367,367,367,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1994,December,310,310,310,310,310,310,310,310,310,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1994,NA,251,251,251,251,251,251,251,251,251,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1995,January,262,262,262,262,262,262,262,262,262,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1995,November,272,272,272,272,272,272,272,272,272,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1995,December,404,404,404,404,404,404,404,404,404,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1995,NA,99,99,99,99,99,99,99,99,99,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1996,January,84,84,84,84,84,84,84,84,84,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1996,November,199,199,199,199,199,199,199,199,199,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1996,December,178,178,178,178,178,178,178,178,178,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1996,NA,382,382,382,382,382,382,382,382,382,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1997,January,84,84,84,84,84,84,84,84,84,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1997,November,272,272,272,272,272,272,272,272,272,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1997,December,503,503,503,503,503,503,503,503,503,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1997,NA,320,320,320,320,320,320,320,320,320,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1998,January,520,520,520,520,520,520,520,520,520,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1998,November,340,340,340,340,340,340,340,340,340,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1998,December,556,556,556,556,556,556,556,556,556,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1998,NA,306,306,306,306,306,306,306,306,306,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1999,January,433,433,433,433,433,433,433,433,433,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1999,November,475,475,475,475,475,475,475,475,475,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1999,December,341,341,341,341,341,341,341,341,341,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
1999,NA,360,360,360,360,360,360,360,360,360,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2000,January,642,642,642,642,642,642,642,642,642,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2000,November,547,547,547,547,547,547,547,547,547,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2000,December,818,818,818,818,818,818,818,818,818,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2000,NA,805,805,805,805,805,805,805,805,805,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2001,January,792,792,792,792,792,792,792,792,792,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2001,November,984,984,984,984,984,984,984,984,984,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2001,December,624,624,624,624,624,624,624,624,624,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2001,NA,695,695,695,695,695,695,695,695,695,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2002,January,1510,1510,1510,1510,1510,1510,1510,1510,1510,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2002,November,1021,1021,1021,1021,1021,1021,1021,1021,1021,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2002,December,1582,1582,1582,1582,1582,1582,1582,1582,1582,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2002,NA,1516,1516,1516,1516,1516,1516,1516,1516,1516,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2003,January,2292,2292,2292,2292,2292,2292,2292,2292,2292,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2003,November,2296,2296,2296,2296,2296,2296,2296,2296,2296,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2003,December,2173,2173,2173,2173,2173,2173,2173,2173,2173,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2003,NA,2190,2190,2190,2190,2190,2190,2190,2190,2190,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2004,January,2409,2409,2409,2409,2409,2409,2409,2409,2409,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2004,November,2333,2333,2333,2333,2333,2333,2333,2333,2333,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2004,December,2228,2228,2228,2228,2228,2228,2228,2228,2228,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2004,NA,1576,1576,1576,1576,1576,1576,1576,1576,1576,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2005,January,2248,2248,2248,2248,2248,2248,2248,2248,2248,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2005,November,2567,2567,2567,2567,2567,2567,2567,2567,2567,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2005,December,2912,2912,2912,2912,2912,2912,2912,2912,2912,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2005,NA,2410,2410,2410,2410,2410,2410,2410,2410,2410,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2006,January,3008,3008,3008,3008,3008,3008,3008,3008,3008,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2006,November,3103,3103,3103,3103,3103,3103,3103,3103,3103,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2006,December,2655,2655,2655,2655,2655,2655,2655,2655,2655,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2006,NA,1883,1883,1883,1883,1883,1883,1883,1883,1883,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2007,January,3372,3372,3372,3372,3372,3372,3372,3372,3372,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2007,November,3085,3085,3085,3085,3085,3085,3085,3085,3085,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2007,December,2816,2816,2816,2816,2816,2816,2816,2816,2816,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2007,NA,2534,2534,2534,2534,2534,2534,2534,2534,2534,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2008,January,3386,3386,3386,3386,3386,3386,3386,3386,3386,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2008,November,3559,3559,3559,3559,3559,3559,3559,3559,3559,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2008,December,3734,3734,3734,3734,3734,3734,3734,3734,3734,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2008,NA,2819,2819,2819,2819,2819,2819,2819,2819,2819,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2009,January,3453,3453,3453,3453,3453,3453,3453,3453,3453,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2009,November,3756,3756,3756,3756,3756,3756,3756,3756,3756,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2009,December,3473,3473,3473,3473,3473,3473,3473,3473,3473,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2009,NA,3602,3602,3602,3602,3602,3602,3602,3602,3602,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2010,January,3490,3490,3490,3490,3490,3490,3490,3490,3490,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2010,November,3985,3985,3985,3985,3985,3985,3985,3985,3985,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2010,December,4030,4030,4030,4030,4030,4030,4030,4030,4030,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2010,NA,3396,3396,3396,3396,3396,3396,3396,3396,3396,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2011,January,3986,3986,3986,3986,3986,3986,3986,3986,3986,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2011,November,4396,4396,4396,4396,4396,4396,4396,4396,4396,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2011,December,2259,2259,2259,2259,2259,2259,2259,2259,2259,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2011,NA,2831,2831,2831,2831,2831,2831,2831,2831,2831,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2012,January,4705,4705,4705,4705,4705,4705,4705,4705,4705,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2012,November,4690,4690,4690,4690,4690,4690,4690,4690,4690,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2012,December,3818,3818,3818,3818,3818,3818,3818,3818,3818,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2012,NA,3169,3169,3169,3169,3169,3169,3169,3169,3169,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2013,January,4475,4475,4475,4475,4475,4475,4475,4475,4475,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2013,November,3699,3699,3699,3699,3699,3699,3699,3699,3699,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2013,December,5161,5161,5161,5161,5161,5161,5161,5161,5161,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2013,NA,2693,2693,2693,2693,2693,2693,2693,2693,2693,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2014,January,4552,4552,4552,4552,4552,4552,4552,4552,4552,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2014,November,4171,4171,4171,4171,4171,4171,4171,4171,4171,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2014,December,4877,4877,4877,4877,4877,4877,4877,4877,4877,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2014,NA,2796,2796,2796,2796,2796,2796,2796,2796,2796,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2015,January,4035,4035,4035,4035,4035,4035,4035,4035,4035,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2015,November,5241,5241,5241,5241,5241,5241,5241,5241,5241,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2015,December,3854,3854,3854,3854,3854,3854,3854,3854,3854,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2015,NA,3026,3026,3026,3026,3026,3026,3026,3026,3026,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2016,January,3515,3515,3515,3515,3515,3515,3515,3515,3515,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2016,November,3984,3984,3984,3984,3984,3984,3984,3984,3984,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2016,December,4316,4316,4316,4316,4316,4316,4316,4316,4316,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2016,NA,3133,3133,3133,3133,3133,3133,3133,3133,3133,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2017,January,4030,4030,4030,4030,4030,4030,4030,4030,4030,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2017,November,3441,3441,3441,3441,3441,3441,3441,3441,3441,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2017,December,3924,3924,3924,3924,3924,3924,3924,3924,3924,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2017,NA,2545,2545,2545,2545,2545,2545,2545,2545,2545,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2018,January,5017,5017,5017,5017,5017,5017,5017,5017,5017,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2018,November,4576,4576,4576,4576,4576,4576,4576,4576,4576,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
2018,December,5144,5144,5144,5144,5144,5144,5144,5144,5144,f8d4fe52573f15fd57c73dfe1192d483a2b5a654
