analysis,winter,estimate,se,lcl,ucl
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2013,8.471,0.08347,8.308,8.635
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2014,8.458,0.08404,8.294,8.623
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2015,8.443,0.08543,8.275,8.61
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2016,8.433,0.08673,8.263,8.603
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2017,8.435,0.08628,8.266,8.604
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2018,8.451,0.08424,8.286,8.616
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2019,8.469,0.08346,8.305,8.632
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2020,8.481,0.0837,8.317,8.645
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2021,8.49,0.08446,8.324,8.655
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2022,8.492,0.08821,8.319,8.665
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2023,8.485,0.1029,8.283,8.686
6c49e8870fe9d2cfe951771a9fa105a6c733deb7,2024,8.475,0.1393,8.202,8.748
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1992,5.55,0.2675,5.026,6.075
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1993,5.743,0.1987,5.353,6.132
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1994,5.938,0.153,5.638,6.238
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1995,6.116,0.1299,5.861,6.37
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1996,6.288,0.1227,6.047,6.528
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1997,6.466,0.1254,6.221,6.712
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1998,6.66,0.1307,6.404,6.917
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,1999,6.879,0.1294,6.625,7.132
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2000,7.125,0.1167,6.896,7.354
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2001,7.386,0.1032,7.184,7.588
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2002,7.641,0.09829,7.449,7.834
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2003,7.868,0.1003,7.671,8.065
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2004,8.051,0.09938,7.856,8.246
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2005,8.197,0.09648,8.008,8.386
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2006,8.311,0.09372,8.127,8.495
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2007,8.4,0.0922,8.219,8.581
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2008,8.474,0.09158,8.295,8.654
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2009,8.54,0.09073,8.362,8.717
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2010,8.599,0.08943,8.424,8.774
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2011,8.644,0.08894,8.469,8.818
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2012,8.668,0.08847,8.495,8.842
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2013,8.674,0.08773,8.502,8.846
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2014,8.662,0.0868,8.492,8.832
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2015,8.642,0.0875,8.471,8.814
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2016,8.622,0.09039,8.445,8.8
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2017,8.616,0.09155,8.436,8.795
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2018,8.628,0.08856,8.454,8.801
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2019,8.649,0.08617,8.48,8.817
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2020,8.67,0.08552,8.502,8.838
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2021,8.694,0.08625,8.525,8.863
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2022,8.717,0.09071,8.54,8.895
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2023,8.733,0.1058,8.525,8.94
88397b8aa2c73fa067e206f1dc5c7b67001c5f26,2024,8.749,0.1405,8.474,9.024
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1992,4.942,0.3084,4.338,5.547
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1993,4.798,0.3443,4.123,5.473
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1994,5.712,0.1633,5.392,6.032
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1995,5.72,0.1646,5.398,6.043
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1996,5.789,0.1772,5.442,6.136
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1997,6.008,0.1652,5.684,6.332
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1998,6.277,0.1591,5.965,6.588
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1999,6.428,0.1618,6.111,6.745
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2000,6.817,0.1526,6.518,7.116
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2001,7.138,0.1542,6.835,7.44
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2002,7.549,0.15,7.255,7.844
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2003,7.899,0.1455,7.614,8.184
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2004,7.951,0.1455,7.666,8.236
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2005,8.072,0.1431,7.792,8.353
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2006,8.15,0.1443,7.868,8.433
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2007,8.213,0.1439,7.931,8.495
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2008,8.28,0.142,8.002,8.559
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2009,8.344,0.1426,8.065,8.623
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2010,8.456,0.1429,8.176,8.736
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2011,8.475,0.145,8.191,8.759
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2012,8.512,0.1427,8.232,8.791
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2013,8.507,0.1428,8.227,8.786
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2014,8.46,0.1421,8.182,8.739
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2015,8.418,0.141,8.141,8.694
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2016,8.371,0.1425,8.092,8.65
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2017,8.335,0.1448,8.051,8.619
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2018,8.464,0.1402,8.19,8.739
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2019,8.535,0.1393,8.262,8.808
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2020,8.477,0.1419,8.199,8.755
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2021,8.508,0.1412,8.231,8.785
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2022,8.551,0.1396,8.278,8.825
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2023,8.473,0.143,8.193,8.753
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,2024,8.447,0.1578,8.137,8.756
