analysis,winter,estimate,se,lcl,ucl
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2014,-0.8767,0.5253,-1.906,0.1529
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2015,-0.567,0.464,-1.476,0.3424
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2016,-0.1868,0.4359,-1.041,0.6675
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2017,0.006113,0.4336,-0.8438,0.856
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2018,0.2403,0.4284,-0.5994,1.08
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2019,-0.01515,0.4567,-0.9103,0.88
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2020,-0.0569,0.4754,-0.9887,0.8749
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2021,0.03661,0.4783,-0.9009,0.9741
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2022,0.3473,0.4356,-0.5064,1.201
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2023,0.5018,0.4702,-0.4198,1.423
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2024,0.516,0.5224,-0.508,1.54
b8303010368e91b62f660567f59c4431a3d0fc13,2000,-1.364,0.576,-2.493,-0.2353
b8303010368e91b62f660567f59c4431a3d0fc13,2001,-1.312,0.5028,-2.297,-0.3264
b8303010368e91b62f660567f59c4431a3d0fc13,2002,-1.26,0.4464,-2.135,-0.3855
b8303010368e91b62f660567f59c4431a3d0fc13,2003,-1.213,0.4041,-2.005,-0.4206
b8303010368e91b62f660567f59c4431a3d0fc13,2004,-1.172,0.3721,-1.902,-0.443
b8303010368e91b62f660567f59c4431a3d0fc13,2005,-1.145,0.3482,-1.827,-0.4622
b8303010368e91b62f660567f59c4431a3d0fc13,2006,-1.12,0.3353,-1.777,-0.4627
b8303010368e91b62f660567f59c4431a3d0fc13,2007,-1.092,0.3335,-1.746,-0.4383
b8303010368e91b62f660567f59c4431a3d0fc13,2008,-1.057,0.3402,-1.724,-0.3906
b8303010368e91b62f660567f59c4431a3d0fc13,2009,-1.012,0.3511,-1.7,-0.3243
b8303010368e91b62f660567f59c4431a3d0fc13,2010,-0.9531,0.3599,-1.659,-0.2476
b8303010368e91b62f660567f59c4431a3d0fc13,2011,-0.878,0.3631,-1.59,-0.1662
b8303010368e91b62f660567f59c4431a3d0fc13,2012,-0.7855,0.3577,-1.487,-0.08447
b8303010368e91b62f660567f59c4431a3d0fc13,2013,-0.6761,0.3438,-1.35,-0.002375
b8303010368e91b62f660567f59c4431a3d0fc13,2014,-0.5529,0.3248,-1.19,0.08377
b8303010368e91b62f660567f59c4431a3d0fc13,2015,-0.4186,0.3048,-1.016,0.1788
b8303010368e91b62f660567f59c4431a3d0fc13,2016,-0.2791,0.2891,-0.8458,0.2876
b8303010368e91b62f660567f59c4431a3d0fc13,2017,-0.1414,0.2808,-0.6917,0.409
b8303010368e91b62f660567f59c4431a3d0fc13,2018,-0.008753,0.2791,-0.5558,0.5383
b8303010368e91b62f660567f59c4431a3d0fc13,2019,0.1159,0.284,-0.4407,0.6725
b8303010368e91b62f660567f59c4431a3d0fc13,2020,0.24,0.296,-0.3401,0.8201
b8303010368e91b62f660567f59c4431a3d0fc13,2021,0.3674,0.317,-0.254,0.9888
b8303010368e91b62f660567f59c4431a3d0fc13,2022,0.499,0.3503,-0.1876,1.186
b8303010368e91b62f660567f59c4431a3d0fc13,2023,0.6317,0.3995,-0.1512,1.415
b8303010368e91b62f660567f59c4431a3d0fc13,2024,0.7639,0.4667,-0.1507,1.679
