analysis,centre_winter,duration,estimate,se,lcl,ucl
d2731149d4b81164eaf52575e4c97a6f072884c0,2013,5,0.9613,0.3012,0.371,1.552
d2731149d4b81164eaf52575e4c97a6f072884c0,2014,5,1.338,0.2709,0.8069,1.869
d2731149d4b81164eaf52575e4c97a6f072884c0,2015,5,1.683,0.2599,1.174,2.192
d2731149d4b81164eaf52575e4c97a6f072884c0,2016,5,1.971,0.2591,1.463,2.478
d2731149d4b81164eaf52575e4c97a6f072884c0,2017,5,2.198,0.2574,1.693,2.702
d2731149d4b81164eaf52575e4c97a6f072884c0,2018,5,2.357,0.2567,1.854,2.86
d2731149d4b81164eaf52575e4c97a6f072884c0,2019,5,2.513,0.257,2.01,3.017
d2731149d4b81164eaf52575e4c97a6f072884c0,2020,5,2.682,0.2599,2.172,3.191
d2731149d4b81164eaf52575e4c97a6f072884c0,2021,5,2.663,0.2585,2.157,3.17
d2731149d4b81164eaf52575e4c97a6f072884c0,2022,5,2.576,0.2746,2.037,3.114
d2731149d4b81164eaf52575e4c97a6f072884c0,2005.5,10,0.4614,0.2572,-0.04268,0.9655
d2731149d4b81164eaf52575e4c97a6f072884c0,2006.5,10,0.5008,0.2447,0.02116,0.9804
d2731149d4b81164eaf52575e4c97a6f072884c0,2007.5,10,0.5169,0.2533,0.02047,1.013
d2731149d4b81164eaf52575e4c97a6f072884c0,2008.5,10,0.5744,0.256,0.0727,1.076
d2731149d4b81164eaf52575e4c97a6f072884c0,2009.5,10,0.6225,0.2652,0.1027,1.142
d2731149d4b81164eaf52575e4c97a6f072884c0,2010.5,10,0.7379,0.2581,0.232,1.244
d2731149d4b81164eaf52575e4c97a6f072884c0,2011.5,10,0.848,0.2567,0.3448,1.351
d2731149d4b81164eaf52575e4c97a6f072884c0,2012.5,10,0.9323,0.2663,0.4102,1.454
d2731149d4b81164eaf52575e4c97a6f072884c0,2013.5,10,1.109,0.2554,0.6088,1.61
d2731149d4b81164eaf52575e4c97a6f072884c0,2014.5,10,1.374,0.226,0.9315,1.817
d2731149d4b81164eaf52575e4c97a6f072884c0,2015.5,10,1.659,0.2039,1.26,2.059
d2731149d4b81164eaf52575e4c97a6f072884c0,2016.5,10,1.926,0.1944,1.545,2.307
d2731149d4b81164eaf52575e4c97a6f072884c0,2017.5,10,2.182,0.1924,1.805,2.559
d2731149d4b81164eaf52575e4c97a6f072884c0,2018.5,10,2.317,0.1938,1.937,2.697
d2731149d4b81164eaf52575e4c97a6f072884c0,2019.5,10,2.387,0.1993,1.996,2.777
