analysis,centre_winter,duration,estimate,se,lcl,ucl
849dc4459b592725574641f53db75bb39b0a50e7,2000.5,10,7.159,0.2313,6.706,7.612
849dc4459b592725574641f53db75bb39b0a50e7,2001.5,10,7.129,0.2309,6.676,7.581
849dc4459b592725574641f53db75bb39b0a50e7,2002.5,10,7.071,0.2275,6.625,7.517
849dc4459b592725574641f53db75bb39b0a50e7,2003.5,10,6.967,0.2244,6.527,7.407
849dc4459b592725574641f53db75bb39b0a50e7,2004.5,10,6.808,0.225,6.367,7.249
849dc4459b592725574641f53db75bb39b0a50e7,2005.5,10,6.603,0.2253,6.162,7.045
849dc4459b592725574641f53db75bb39b0a50e7,2006.5,10,6.348,0.2266,5.904,6.792
849dc4459b592725574641f53db75bb39b0a50e7,2007.5,10,6.022,0.2287,5.574,6.47
849dc4459b592725574641f53db75bb39b0a50e7,2008.5,10,5.644,0.2322,5.189,6.099
849dc4459b592725574641f53db75bb39b0a50e7,2009.5,10,5.23,0.2464,4.747,5.713
849dc4459b592725574641f53db75bb39b0a50e7,2010.5,10,4.823,0.269,4.296,5.351
849dc4459b592725574641f53db75bb39b0a50e7,2011.5,10,4.389,0.2952,3.811,4.968
849dc4459b592725574641f53db75bb39b0a50e7,2012.5,10,3.986,0.3125,3.373,4.598
849dc4459b592725574641f53db75bb39b0a50e7,2013.5,10,3.63,0.3248,2.993,4.267
849dc4459b592725574641f53db75bb39b0a50e7,2014.5,10,3.29,0.3499,2.604,3.976
849dc4459b592725574641f53db75bb39b0a50e7,2015.5,10,3.014,0.3695,2.289,3.738
849dc4459b592725574641f53db75bb39b0a50e7,2016.5,10,2.856,0.3575,2.156,3.557
849dc4459b592725574641f53db75bb39b0a50e7,2017.5,10,2.644,0.3723,1.915,3.374
849dc4459b592725574641f53db75bb39b0a50e7,2018.5,10,2.45,0.3932,1.68,3.221
849dc4459b592725574641f53db75bb39b0a50e7,2019.5,10,2.311,0.4138,1.5,3.122
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1994,5,5.518,0.2367,5.054,5.982
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1995,5,5.674,0.223,5.237,6.111
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1996,5,5.659,0.2306,5.207,6.111
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1997,5,5.72,0.2319,5.266,6.175
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1998,5,5.82,0.2292,5.371,6.269
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1999,5,5.829,0.2351,5.368,6.29
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2000,5,5.907,0.235,5.446,6.368
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2001,5,6.071,0.2273,5.625,6.516
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2002,5,6.107,0.2306,5.655,6.559
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2003,5,6.108,0.2342,5.649,6.567
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2004,5,6.158,0.2318,5.704,6.613
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2005,5,6.067,0.2289,5.618,6.515
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2006,5,5.621,0.2289,5.172,6.069
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2007,5,5.099,0.2364,4.636,5.562
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2008,5,4.561,0.2457,4.079,5.042
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2009,5,3.827,0.2659,3.306,4.348
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2010,5,3.123,0.2844,2.566,3.681
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2011,5,2.768,0.2612,2.256,3.28
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2012,5,2.357,0.2708,1.826,2.888
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2013,5,2.01,0.3242,1.375,2.646
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2014,5,1.745,0.3529,1.053,2.436
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2015,5,1.554,0.357,0.8542,2.254
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2016,5,1.196,0.3677,0.4753,1.917
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2017,5,0.9042,0.3595,0.1996,1.609
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2018,5,0.6662,0.3372,0.005392,1.327
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2019,5,0.624,0.3272,-0.01725,1.265
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2020,5,0.384,0.3936,-0.3874,1.155
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2021,5,0.2108,0.4556,-0.682,1.104
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2022,5,0.1454,0.5562,-0.9447,1.236
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1996.5,10,5.673,0.1737,5.333,6.014
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1997.5,10,5.79,0.1695,5.458,6.123
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1998.5,10,5.865,0.169,5.534,6.196
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1999.5,10,5.914,0.1704,5.58,6.248
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2000.5,10,5.964,0.1722,5.626,6.301
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2001.5,10,5.994,0.1733,5.654,6.333
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2002.5,10,5.987,0.1728,5.648,6.326
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2003.5,10,5.846,0.1709,5.511,6.181
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2004.5,10,5.603,0.174,5.262,5.944
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2005.5,10,5.334,0.1765,4.988,5.68
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2006.5,10,4.993,0.1799,4.64,5.345
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2007.5,10,4.595,0.1817,4.239,4.951
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2008.5,10,4.194,0.1797,3.842,4.547
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2009.5,10,3.728,0.1884,3.359,4.097
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2010.5,10,3.286,0.2124,2.869,3.702
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2011.5,10,2.786,0.2303,2.334,3.237
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2012.5,10,2.339,0.2376,1.873,2.804
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2013.5,10,1.982,0.2397,1.512,2.452
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2014.5,10,1.631,0.2506,1.139,2.122
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2015.5,10,1.338,0.2588,0.8311,1.846
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2016.5,10,1.184,0.2554,0.6839,1.685
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2017.5,10,0.969,0.2733,0.4333,1.505
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2018.5,10,0.7035,0.3085,0.09877,1.308
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2019.5,10,0.5248,0.3501,-0.1613,1.211
