analysis,centre_winter,duration,estimate,se,lcl,ucl
216488ad7430761f7e499b95c3bbab4eb4bdb930,2005.5,10,1.284,0.1278,1.033,1.534
216488ad7430761f7e499b95c3bbab4eb4bdb930,2006.5,10,1.195,0.1316,0.9373,1.453
216488ad7430761f7e499b95c3bbab4eb4bdb930,2007.5,10,1.11,0.1374,0.8409,1.38
216488ad7430761f7e499b95c3bbab4eb4bdb930,2008.5,10,1.055,0.1421,0.7761,1.333
216488ad7430761f7e499b95c3bbab4eb4bdb930,2009.5,10,1.052,0.1435,0.7702,1.333
216488ad7430761f7e499b95c3bbab4eb4bdb930,2010.5,10,1.122,0.1367,0.8535,1.39
216488ad7430761f7e499b95c3bbab4eb4bdb930,2011.5,10,1.234,0.1248,0.9891,1.478
216488ad7430761f7e499b95c3bbab4eb4bdb930,2012.5,10,1.351,0.1151,1.125,1.576
216488ad7430761f7e499b95c3bbab4eb4bdb930,2013.5,10,1.466,0.1079,1.254,1.677
216488ad7430761f7e499b95c3bbab4eb4bdb930,2014.5,10,1.551,0.1044,1.346,1.756
216488ad7430761f7e499b95c3bbab4eb4bdb930,2015.5,10,1.649,0.09919,1.454,1.843
216488ad7430761f7e499b95c3bbab4eb4bdb930,2016.5,10,1.704,0.09673,1.514,1.893
216488ad7430761f7e499b95c3bbab4eb4bdb930,2017.5,10,1.741,0.09536,1.554,1.928
216488ad7430761f7e499b95c3bbab4eb4bdb930,2018.5,10,1.762,0.09496,1.576,1.948
216488ad7430761f7e499b95c3bbab4eb4bdb930,2019.5,10,1.772,0.09714,1.581,1.962
30e0863249b3864c5968d44ad30b408a5e9067c1,2002,5,2.801,0.1281,2.549,3.052
30e0863249b3864c5968d44ad30b408a5e9067c1,2003,5,2.671,0.126,2.424,2.918
30e0863249b3864c5968d44ad30b408a5e9067c1,2004,5,2.48,0.1404,2.205,2.755
30e0863249b3864c5968d44ad30b408a5e9067c1,2005,5,2.223,0.171,1.888,2.558
30e0863249b3864c5968d44ad30b408a5e9067c1,2006,5,1.977,0.2083,1.569,2.386
30e0863249b3864c5968d44ad30b408a5e9067c1,2007,5,1.818,0.2282,1.37,2.265
30e0863249b3864c5968d44ad30b408a5e9067c1,2008,5,1.719,0.24,1.248,2.189
30e0863249b3864c5968d44ad30b408a5e9067c1,2009,5,1.706,0.2316,1.252,2.16
30e0863249b3864c5968d44ad30b408a5e9067c1,2010,5,1.774,0.212,1.358,2.189
30e0863249b3864c5968d44ad30b408a5e9067c1,2011,5,1.874,0.1931,1.496,2.253
30e0863249b3864c5968d44ad30b408a5e9067c1,2012,5,1.982,0.1778,1.634,2.331
30e0863249b3864c5968d44ad30b408a5e9067c1,2013,5,2.165,0.1529,1.865,2.464
30e0863249b3864c5968d44ad30b408a5e9067c1,2014,5,2.316,0.1389,2.044,2.588
30e0863249b3864c5968d44ad30b408a5e9067c1,2015,5,2.419,0.1313,2.162,2.676
30e0863249b3864c5968d44ad30b408a5e9067c1,2016,5,2.478,0.128,2.227,2.729
30e0863249b3864c5968d44ad30b408a5e9067c1,2017,5,2.494,0.1285,2.242,2.746
30e0863249b3864c5968d44ad30b408a5e9067c1,2018,5,2.434,0.1287,2.181,2.686
30e0863249b3864c5968d44ad30b408a5e9067c1,2019,5,2.353,0.1318,2.094,2.611
30e0863249b3864c5968d44ad30b408a5e9067c1,2020,5,2.287,0.1361,2.02,2.553
30e0863249b3864c5968d44ad30b408a5e9067c1,2021,5,2.223,0.1422,1.944,2.501
30e0863249b3864c5968d44ad30b408a5e9067c1,2022,5,2.189,0.1519,1.891,2.487
30e0863249b3864c5968d44ad30b408a5e9067c1,2004.5,10,2.309,0.129,2.056,2.562
30e0863249b3864c5968d44ad30b408a5e9067c1,2005.5,10,2.195,0.1399,1.921,2.469
30e0863249b3864c5968d44ad30b408a5e9067c1,2006.5,10,2.093,0.1506,1.798,2.388
30e0863249b3864c5968d44ad30b408a5e9067c1,2007.5,10,1.998,0.1607,1.684,2.313
30e0863249b3864c5968d44ad30b408a5e9067c1,2008.5,10,1.926,0.1688,1.595,2.257
30e0863249b3864c5968d44ad30b408a5e9067c1,2009.5,10,1.9,0.1701,1.567,2.233
30e0863249b3864c5968d44ad30b408a5e9067c1,2010.5,10,1.942,0.1595,1.629,2.254
30e0863249b3864c5968d44ad30b408a5e9067c1,2011.5,10,2.011,0.1443,1.728,2.294
30e0863249b3864c5968d44ad30b408a5e9067c1,2012.5,10,2.096,0.1298,1.842,2.351
30e0863249b3864c5968d44ad30b408a5e9067c1,2013.5,10,2.176,0.1188,1.943,2.409
30e0863249b3864c5968d44ad30b408a5e9067c1,2014.5,10,2.238,0.1115,2.02,2.457
30e0863249b3864c5968d44ad30b408a5e9067c1,2015.5,10,2.299,0.1047,2.094,2.504
30e0863249b3864c5968d44ad30b408a5e9067c1,2016.5,10,2.334,0.1013,2.136,2.533
30e0863249b3864c5968d44ad30b408a5e9067c1,2017.5,10,2.353,0.09992,2.157,2.549
30e0863249b3864c5968d44ad30b408a5e9067c1,2018.5,10,2.35,0.1006,2.153,2.548
30e0863249b3864c5968d44ad30b408a5e9067c1,2019.5,10,2.342,0.1046,2.137,2.547
