analysis,centre_winter,duration,estimate,se,lcl,ucl
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1996,5,2.241,0.2572,1.737,2.745
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1997,5,2.723,0.2387,2.255,3.19
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1998,5,3.033,0.2445,2.554,3.512
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1999,5,3.249,0.2578,2.744,3.754
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2000,5,3.534,0.2589,3.027,4.042
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2001,5,3.8,0.2398,3.33,4.27
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2002,5,3.97,0.2129,3.553,4.387
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2003,5,4.118,0.1927,3.74,4.496
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2004,5,4.307,0.1755,3.963,4.652
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2005,5,4.452,0.1717,4.115,4.788
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2006,5,4.622,0.1713,4.287,4.958
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2007,5,4.829,0.1731,4.489,5.168
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2008,5,5.112,0.1721,4.775,5.45
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2009,5,5.302,0.1727,4.963,5.64
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2010,5,5.411,0.1768,5.065,5.758
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2011,5,5.594,0.1747,5.252,5.936
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2012,5,5.723,0.1744,5.381,6.065
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2013,5,5.774,0.1759,5.429,6.118
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2014,5,5.85,0.176,5.505,6.195
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2015,5,6.051,0.172,5.714,6.388
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2016,5,6.208,0.1763,5.862,6.553
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2017,5,6.505,0.172,6.168,6.842
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2018,5,6.674,0.1724,6.336,7.012
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2019,5,6.778,0.1718,6.441,7.115
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2020,5,6.851,0.1706,6.517,7.186
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2021,5,6.794,0.174,6.453,7.135
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2022,5,6.674,0.184,6.313,7.034
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1996.5,10,2.273,0.2899,1.705,2.841
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1997.5,10,2.643,0.2329,2.187,3.1
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1998.5,10,3.021,0.1914,2.646,3.396
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1999.5,10,3.346,0.1745,3.004,3.688
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2000.5,10,3.575,0.1676,3.247,3.904
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2001.5,10,3.778,0.1645,3.456,4.101
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2002.5,10,3.993,0.1622,3.675,4.311
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2003.5,10,4.211,0.1535,3.91,4.512
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2004.5,10,4.399,0.143,4.119,4.679
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2005.5,10,4.615,0.136,4.349,4.882
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2006.5,10,4.805,0.1295,4.551,5.058
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2007.5,10,4.931,0.1293,4.678,5.185
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2008.5,10,5.108,0.1286,4.856,5.36
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2009.5,10,5.276,0.129,5.023,5.529
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2010.5,10,5.443,0.1291,5.19,5.696
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2011.5,10,5.576,0.1296,5.322,5.83
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2012.5,10,5.731,0.1283,5.48,5.982
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2013.5,10,5.901,0.1277,5.65,6.151
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2014.5,10,6.114,0.1257,5.868,6.361
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2015.5,10,6.224,0.126,5.977,6.471
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2016.5,10,6.314,0.1266,6.066,6.562
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2017.5,10,6.451,0.1261,6.204,6.698
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2018.5,10,6.501,0.129,6.248,6.754
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2019.5,10,6.589,0.1314,6.332,6.847
