winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,NA,10,10,10,10,10,10,10,10,10,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,January,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,March,108,108,108,108,108,108,108,108,108,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,October,15,15,15,15,15,15,15,15,15,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,November,13,13,13,13,13,13,13,13,13,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,December,17,17,17,17,17,17,17,17,17,30f0c94ef253abfb3f7c608bec31037f1b642525
2008,NA,8,8,8,8,8,8,8,8,8,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,January,7,7,7,7,7,7,7,7,7,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,March,89,89,89,89,89,89,89,89,89,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,October,14,14,14,14,14,14,14,14,14,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,November,12,12,12,12,12,12,12,12,12,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,December,11,11,11,11,11,11,11,11,11,30f0c94ef253abfb3f7c608bec31037f1b642525
2009,NA,5,5,5,5,5,5,5,5,5,30f0c94ef253abfb3f7c608bec31037f1b642525
