winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2012,January,331.5,323,324,327,330,335.4,340,348,359,8b08391b2e8aa8d274d97860af1227ee65b969c0
2012,November,319,305,308,311,314,324,329.2,346.1,359,8b08391b2e8aa8d274d97860af1227ee65b969c0
2012,December,220,217,217,218,219,222,224,230,239,8b08391b2e8aa8d274d97860af1227ee65b969c0
2012,NA,174,167,168,170,172,176,179,188,196,8b08391b2e8aa8d274d97860af1227ee65b969c0
2013,January,74,70,70,72,73,76,78,83,98,8b08391b2e8aa8d274d97860af1227ee65b969c0
2013,November,173.5,164,166,169.8,171,176,180.2,185,191,8b08391b2e8aa8d274d97860af1227ee65b969c0
2013,December,122,116,117,119,121,124,126,133,141,8b08391b2e8aa8d274d97860af1227ee65b969c0
2013,NA,77,56,58,66,73,80.35,87,103.1,108,8b08391b2e8aa8d274d97860af1227ee65b969c0
2014,January,169,166,166,167,168,170.4,172,175,187,8b08391b2e8aa8d274d97860af1227ee65b969c0
2014,November,194.5,174,179,185,190.6,198,206.2,226.2,250,8b08391b2e8aa8d274d97860af1227ee65b969c0
2014,December,163,153,154,157,159,169,178,192.1,219,8b08391b2e8aa8d274d97860af1227ee65b969c0
2014,NA,160,147,148,153,157,164,172.2,183.2,213,8b08391b2e8aa8d274d97860af1227ee65b969c0
2015,January,147,54,70.9,88,129,177.7,219.2,305.2,414,8b08391b2e8aa8d274d97860af1227ee65b969c0
2015,November,312,208,222.8,250,277.3,345.1,391.2,525.2,703,8b08391b2e8aa8d274d97860af1227ee65b969c0
2015,December,192,110,125,150,172.3,223.4,286.6,434.4,600,8b08391b2e8aa8d274d97860af1227ee65b969c0
2015,NA,153.5,66,80,114.4,134.6,189,225.4,345.1,532,8b08391b2e8aa8d274d97860af1227ee65b969c0
2016,January,174.5,87,108.8,133.8,151.6,209.4,250.8,345.3,539,8b08391b2e8aa8d274d97860af1227ee65b969c0
2016,November,245,131,146.9,181,212.6,284.1,346,411.2,646,8b08391b2e8aa8d274d97860af1227ee65b969c0
2016,December,167.5,76,96.95,132.2,151,206.4,251.6,394.3,582,8b08391b2e8aa8d274d97860af1227ee65b969c0
2016,NA,164,63,79.9,114.8,140.6,193.7,232.2,299.2,374,8b08391b2e8aa8d274d97860af1227ee65b969c0
2017,January,124.5,56,63.9,82.2,97.65,150.7,190.8,266.3,387,8b08391b2e8aa8d274d97860af1227ee65b969c0
2017,November,210.5,88,101.9,135.8,168.3,257,301,492.2,617,8b08391b2e8aa8d274d97860af1227ee65b969c0
2017,December,146.5,63,74.9,109.8,125.3,186,208.2,294.2,356,8b08391b2e8aa8d274d97860af1227ee65b969c0
2017,NA,161.5,86,94.95,112.6,133.3,181,210.4,329,449,8b08391b2e8aa8d274d97860af1227ee65b969c0
2018,January,129,46,60.85,81.8,101,160.7,195.6,292,375,8b08391b2e8aa8d274d97860af1227ee65b969c0
2018,November,306.5,216,231.8,251.4,274.6,332,378,514.6,733,8b08391b2e8aa8d274d97860af1227ee65b969c0
2018,December,115,50,53,79.6,97.65,149.5,186.2,274.4,370,8b08391b2e8aa8d274d97860af1227ee65b969c0
2018,NA,132,50,58.9,90.8,106,159.4,210.4,283,416,8b08391b2e8aa8d274d97860af1227ee65b969c0
2019,January,142.5,40,51.95,78.8,104.2,172,231.4,338.2,562,8b08391b2e8aa8d274d97860af1227ee65b969c0
2019,November,185.5,94,113.6,139.2,156.6,220.2,280.4,439.1,605,8b08391b2e8aa8d274d97860af1227ee65b969c0
2019,December,149.5,62,76.9,101.4,133.6,180.7,208.6,316.3,752,8b08391b2e8aa8d274d97860af1227ee65b969c0
2019,NA,173.5,94,114.8,130.4,158,210,247,320,691,8b08391b2e8aa8d274d97860af1227ee65b969c0
2020,January,66,63,63,64,65,67,69,72.05,79,8b08391b2e8aa8d274d97860af1227ee65b969c0
2020,November,82.5,69,73,78,81,85,89,96,106,8b08391b2e8aa8d274d97860af1227ee65b969c0
2020,December,49,42,43,46,48,51,54,61.15,74,8b08391b2e8aa8d274d97860af1227ee65b969c0
2020,NA,98,92,93,95,96,101,103,109.2,120,8b08391b2e8aa8d274d97860af1227ee65b969c0
2021,January,28,22,22,25,27,32,37.2,51.15,64,8b08391b2e8aa8d274d97860af1227ee65b969c0
2021,November,84,66,71.95,77,81,92,98.2,113,117,8b08391b2e8aa8d274d97860af1227ee65b969c0
2021,December,55,45,46,50,52,59,67,79.05,94,8b08391b2e8aa8d274d97860af1227ee65b969c0
2021,NA,21,11,12,16,18.65,23,28,35,55,8b08391b2e8aa8d274d97860af1227ee65b969c0
2022,January,34,19,21,26,31,36,44,55.05,80,8b08391b2e8aa8d274d97860af1227ee65b969c0
2022,November,141.5,128,130,134,138,148,155,163.1,177,8b08391b2e8aa8d274d97860af1227ee65b969c0
2022,December,99,89,90,93,94.65,105,111.4,124,132,8b08391b2e8aa8d274d97860af1227ee65b969c0
2022,NA,90.5,68,72.9,80,83.65,97.35,105,120,132,8b08391b2e8aa8d274d97860af1227ee65b969c0
2023,January,49,39,40,43.8,46.65,52,56,60.15,69,8b08391b2e8aa8d274d97860af1227ee65b969c0
2023,November,81.5,61,64,70,76,85,91,103,120,8b08391b2e8aa8d274d97860af1227ee65b969c0
2023,December,28,7,12,17,23,32,42,60.05,82,8b08391b2e8aa8d274d97860af1227ee65b969c0
2023,NA,67,56,57.95,62.8,64.65,70,74.2,81.15,90,8b08391b2e8aa8d274d97860af1227ee65b969c0
2024,January,103,95,96,99,101,106,109.2,118,128,8b08391b2e8aa8d274d97860af1227ee65b969c0
2024,November,152,144,146,149,150,155,159,167,182,8b08391b2e8aa8d274d97860af1227ee65b969c0
2024,December,102,92,93,96,99.65,105.4,107,114,126,8b08391b2e8aa8d274d97860af1227ee65b969c0
2024,NA,100.5,79,84,90.8,96,105.4,114.2,127.1,198,8b08391b2e8aa8d274d97860af1227ee65b969c0
1992,January,111,111,111,111,111,111,111,111,111,b23b2647e722f7f61cf422f35983fb43f649832c
1993,January,8,8,8,8,8,8,8,8,8,b23b2647e722f7f61cf422f35983fb43f649832c
1995,January,224,224,224,224,224,224,224,224,224,b23b2647e722f7f61cf422f35983fb43f649832c
1995,November,261,261,261,261,261,261,261,261,261,b23b2647e722f7f61cf422f35983fb43f649832c
1995,December,237,237,237,237,237,237,237,237,237,b23b2647e722f7f61cf422f35983fb43f649832c
1995,NA,215,215,215,215,215,215,215,215,215,b23b2647e722f7f61cf422f35983fb43f649832c
1996,January,173,173,173,173,173,173,173,173,173,b23b2647e722f7f61cf422f35983fb43f649832c
1996,November,277,277,277,277,277,277,277,277,277,b23b2647e722f7f61cf422f35983fb43f649832c
1996,December,142,142,142,142,142,142,142,142,142,b23b2647e722f7f61cf422f35983fb43f649832c
1996,NA,169,169,169,169,169,169,169,169,169,b23b2647e722f7f61cf422f35983fb43f649832c
1997,January,43,43,43,43,43,43,43,43,43,b23b2647e722f7f61cf422f35983fb43f649832c
1997,November,270,270,270,270,270,270,270,270,270,b23b2647e722f7f61cf422f35983fb43f649832c
1997,December,132,132,132,132,132,132,132,132,132,b23b2647e722f7f61cf422f35983fb43f649832c
1997,NA,119,119,119,119,119,119,119,119,119,b23b2647e722f7f61cf422f35983fb43f649832c
1998,January,148,148,148,148,148,148,148,148,148,b23b2647e722f7f61cf422f35983fb43f649832c
1998,November,232,232,232,232,232,232,232,232,232,b23b2647e722f7f61cf422f35983fb43f649832c
1998,December,166,166,166,166,166,166,166,166,166,b23b2647e722f7f61cf422f35983fb43f649832c
1998,NA,290,290,290,290,290,290,290,290,290,b23b2647e722f7f61cf422f35983fb43f649832c
1999,January,224,224,224,224,224,224,224,224,224,b23b2647e722f7f61cf422f35983fb43f649832c
1999,November,226,226,226,226,226,226,226,226,226,b23b2647e722f7f61cf422f35983fb43f649832c
1999,December,112,112,112,112,112,112,112,112,112,b23b2647e722f7f61cf422f35983fb43f649832c
1999,NA,256,256,256,256,256,256,256,256,256,b23b2647e722f7f61cf422f35983fb43f649832c
2000,January,289,289,289,289,289,289,289,289,289,b23b2647e722f7f61cf422f35983fb43f649832c
2000,November,183,183,183,183,183,183,183,183,183,b23b2647e722f7f61cf422f35983fb43f649832c
2000,December,205,205,205,205,205,205,205,205,205,b23b2647e722f7f61cf422f35983fb43f649832c
2000,NA,123,123,123,123,123,123,123,123,123,b23b2647e722f7f61cf422f35983fb43f649832c
2001,January,157,157,157,157,157,157,157,157,157,b23b2647e722f7f61cf422f35983fb43f649832c
2001,November,213,213,213,213,213,213,213,213,213,b23b2647e722f7f61cf422f35983fb43f649832c
2001,December,237,237,237,237,237,237,237,237,237,b23b2647e722f7f61cf422f35983fb43f649832c
2001,NA,178,178,178,178,178,178,178,178,178,b23b2647e722f7f61cf422f35983fb43f649832c
2002,January,216,216,216,216,216,216,216,216,216,b23b2647e722f7f61cf422f35983fb43f649832c
2002,November,304,304,304,304,304,304,304,304,304,b23b2647e722f7f61cf422f35983fb43f649832c
2002,December,326,326,326,326,326,326,326,326,326,b23b2647e722f7f61cf422f35983fb43f649832c
2002,NA,218,218,218,218,218,218,218,218,218,b23b2647e722f7f61cf422f35983fb43f649832c
2003,January,328,328,328,328,328,328,328,328,328,b23b2647e722f7f61cf422f35983fb43f649832c
2003,November,283,283,283,283,283,283,283,283,283,b23b2647e722f7f61cf422f35983fb43f649832c
2003,December,182,182,182,182,182,182,182,182,182,b23b2647e722f7f61cf422f35983fb43f649832c
2003,NA,174,174,174,174,174,174,174,174,174,b23b2647e722f7f61cf422f35983fb43f649832c
2004,January,245,245,245,245,245,245,245,245,245,b23b2647e722f7f61cf422f35983fb43f649832c
2004,November,235,235,235,235,235,235,235,235,235,b23b2647e722f7f61cf422f35983fb43f649832c
2004,December,261,261,261,261,261,261,261,261,261,b23b2647e722f7f61cf422f35983fb43f649832c
2004,NA,269,269,269,269,269,269,269,269,269,b23b2647e722f7f61cf422f35983fb43f649832c
2005,January,346,346,346,346,346,346,346,346,346,b23b2647e722f7f61cf422f35983fb43f649832c
2005,November,348,348,348,348,348,348,348,348,348,b23b2647e722f7f61cf422f35983fb43f649832c
2005,December,292,292,292,292,292,292,292,292,292,b23b2647e722f7f61cf422f35983fb43f649832c
2005,NA,234,234,234,234,234,234,234,234,234,b23b2647e722f7f61cf422f35983fb43f649832c
2006,January,248,248,248,248,248,248,248,248,248,b23b2647e722f7f61cf422f35983fb43f649832c
2006,November,314,314,314,314,314,314,314,314,314,b23b2647e722f7f61cf422f35983fb43f649832c
2006,December,216,216,216,216,216,216,216,216,216,b23b2647e722f7f61cf422f35983fb43f649832c
2006,NA,312,312,312,312,312,312,312,312,312,b23b2647e722f7f61cf422f35983fb43f649832c
2007,January,380,380,380,380,380,380,380,380,380,b23b2647e722f7f61cf422f35983fb43f649832c
2007,November,280,280,280,280,280,280,280,280,280,b23b2647e722f7f61cf422f35983fb43f649832c
2007,December,250,250,250,250,250,250,250,250,250,b23b2647e722f7f61cf422f35983fb43f649832c
2007,NA,155,155,155,155,155,155,155,155,155,b23b2647e722f7f61cf422f35983fb43f649832c
2008,January,117,117,117,117,117,117,117,117,117,b23b2647e722f7f61cf422f35983fb43f649832c
2008,November,224,224,224,224,224,224,224,224,224,b23b2647e722f7f61cf422f35983fb43f649832c
2008,December,211,211,211,211,211,211,211,211,211,b23b2647e722f7f61cf422f35983fb43f649832c
2008,NA,59,59,59,59,59,59,59,59,59,b23b2647e722f7f61cf422f35983fb43f649832c
2009,January,70,70,70,70,70,70,70,70,70,b23b2647e722f7f61cf422f35983fb43f649832c
2009,November,199,199,199,199,199,199,199,199,199,b23b2647e722f7f61cf422f35983fb43f649832c
2009,December,177,177,177,177,177,177,177,177,177,b23b2647e722f7f61cf422f35983fb43f649832c
2009,NA,133,133,133,133,133,133,133,133,133,b23b2647e722f7f61cf422f35983fb43f649832c
2010,January,77,77,77,77,77,77,77,77,77,b23b2647e722f7f61cf422f35983fb43f649832c
2010,November,160,160,160,160,160,160,160,160,160,b23b2647e722f7f61cf422f35983fb43f649832c
2010,December,234,234,234,234,234,234,234,234,234,b23b2647e722f7f61cf422f35983fb43f649832c
2010,NA,216,216,216,216,216,216,216,216,216,b23b2647e722f7f61cf422f35983fb43f649832c
2011,January,245,245,245,245,245,245,245,245,245,b23b2647e722f7f61cf422f35983fb43f649832c
2011,November,157,157,157,157,157,157,157,157,157,b23b2647e722f7f61cf422f35983fb43f649832c
2011,December,20,20,20,20,20,20,20,20,20,b23b2647e722f7f61cf422f35983fb43f649832c
2011,NA,212,212,212,212,212,212,212,212,212,b23b2647e722f7f61cf422f35983fb43f649832c
2012,January,323,323,323,323,323,323,323,323,323,b23b2647e722f7f61cf422f35983fb43f649832c
2012,November,305,305,305,305,305,305,305,305,305,b23b2647e722f7f61cf422f35983fb43f649832c
2012,December,217,217,217,217,217,217,217,217,217,b23b2647e722f7f61cf422f35983fb43f649832c
2012,NA,167,167,167,167,167,167,167,167,167,b23b2647e722f7f61cf422f35983fb43f649832c
2013,January,70,70,70,70,70,70,70,70,70,b23b2647e722f7f61cf422f35983fb43f649832c
2013,November,164,164,164,164,164,164,164,164,164,b23b2647e722f7f61cf422f35983fb43f649832c
2013,December,116,116,116,116,116,116,116,116,116,b23b2647e722f7f61cf422f35983fb43f649832c
2013,NA,51,51,51,51,51,51,51,51,51,b23b2647e722f7f61cf422f35983fb43f649832c
2014,January,166,166,166,166,166,166,166,166,166,b23b2647e722f7f61cf422f35983fb43f649832c
2014,November,173,173,173,173,173,173,173,173,173,b23b2647e722f7f61cf422f35983fb43f649832c
2014,December,153,153,153,153,153,153,153,153,153,b23b2647e722f7f61cf422f35983fb43f649832c
2014,NA,146,146,146,146,146,146,146,146,146,b23b2647e722f7f61cf422f35983fb43f649832c
2015,January,50,50,50,50,50,50,50,50,50,b23b2647e722f7f61cf422f35983fb43f649832c
2015,November,190,190,190,190,190,190,190,190,190,b23b2647e722f7f61cf422f35983fb43f649832c
2015,December,104,104,104,104,104,104,104,104,104,b23b2647e722f7f61cf422f35983fb43f649832c
2015,NA,61,61,61,61,61,61,61,61,61,b23b2647e722f7f61cf422f35983fb43f649832c
2016,January,78,78,78,78,78,78,78,78,78,b23b2647e722f7f61cf422f35983fb43f649832c
2016,November,106,106,106,106,106,106,106,106,106,b23b2647e722f7f61cf422f35983fb43f649832c
2016,December,43,43,43,43,43,43,43,43,43,b23b2647e722f7f61cf422f35983fb43f649832c
2016,NA,50,50,50,50,50,50,50,50,50,b23b2647e722f7f61cf422f35983fb43f649832c
2017,January,56,56,56,56,56,56,56,56,56,b23b2647e722f7f61cf422f35983fb43f649832c
2017,November,88,88,88,88,88,88,88,88,88,b23b2647e722f7f61cf422f35983fb43f649832c
2017,December,63,63,63,63,63,63,63,63,63,b23b2647e722f7f61cf422f35983fb43f649832c
2017,NA,75,75,75,75,75,75,75,75,75,b23b2647e722f7f61cf422f35983fb43f649832c
2018,January,46,46,46,46,46,46,46,46,46,b23b2647e722f7f61cf422f35983fb43f649832c
2018,November,210,210,210,210,210,210,210,210,210,b23b2647e722f7f61cf422f35983fb43f649832c
2018,December,50,50,50,50,50,50,50,50,50,b23b2647e722f7f61cf422f35983fb43f649832c
2018,NA,48,48,48,48,48,48,48,48,48,b23b2647e722f7f61cf422f35983fb43f649832c
2019,January,40,40,40,40,40,40,40,40,40,b23b2647e722f7f61cf422f35983fb43f649832c
2019,November,87,87,87,87,87,87,87,87,87,b23b2647e722f7f61cf422f35983fb43f649832c
2019,December,62,62,62,62,62,62,62,62,62,b23b2647e722f7f61cf422f35983fb43f649832c
2019,NA,93,93,93,93,93,93,93,93,93,b23b2647e722f7f61cf422f35983fb43f649832c
2020,January,63,63,63,63,63,63,63,63,63,b23b2647e722f7f61cf422f35983fb43f649832c
2020,November,67,67,67,67,67,67,67,67,67,b23b2647e722f7f61cf422f35983fb43f649832c
2020,December,42,42,42,42,42,42,42,42,42,b23b2647e722f7f61cf422f35983fb43f649832c
2020,NA,90,90,90,90,90,90,90,90,90,b23b2647e722f7f61cf422f35983fb43f649832c
2021,January,22,22,22,22,22,22,22,22,22,b23b2647e722f7f61cf422f35983fb43f649832c
2021,November,64,64,64,64,64,64,64,64,64,b23b2647e722f7f61cf422f35983fb43f649832c
2021,December,45,45,45,45,45,45,45,45,45,b23b2647e722f7f61cf422f35983fb43f649832c
2021,NA,11,11,11,11,11,11,11,11,11,b23b2647e722f7f61cf422f35983fb43f649832c
2022,January,18,18,18,18,18,18,18,18,18,b23b2647e722f7f61cf422f35983fb43f649832c
2022,November,124,124,124,124,124,124,124,124,124,b23b2647e722f7f61cf422f35983fb43f649832c
2022,December,86,86,86,86,86,86,86,86,86,b23b2647e722f7f61cf422f35983fb43f649832c
2022,NA,59,59,59,59,59,59,59,59,59,b23b2647e722f7f61cf422f35983fb43f649832c
2023,January,38,38,38,38,38,38,38,38,38,b23b2647e722f7f61cf422f35983fb43f649832c
2023,November,59,59,59,59,59,59,59,59,59,b23b2647e722f7f61cf422f35983fb43f649832c
2023,December,4,4,4,4,4,4,4,4,4,b23b2647e722f7f61cf422f35983fb43f649832c
2023,NA,53,53,53,53,53,53,53,53,53,b23b2647e722f7f61cf422f35983fb43f649832c
2024,January,94,94,94,94,94,94,94,94,94,b23b2647e722f7f61cf422f35983fb43f649832c
2024,November,143,143,143,143,143,143,143,143,143,b23b2647e722f7f61cf422f35983fb43f649832c
2024,December,91,91,91,91,91,91,91,91,91,b23b2647e722f7f61cf422f35983fb43f649832c
2024,NA,75,75,75,75,75,75,75,75,75,b23b2647e722f7f61cf422f35983fb43f649832c
