analysis,centre_winter,duration,estimate,se,lcl,ucl
477c0781669415df23a740cd40345a9bc2f66326,2018.5,10,-1.283,0.7095,-2.674,0.1076
a847cb551e7812e80e6daff86f20226844516d0f,2002,5,-0.6406,0.4401,-1.503,0.2221
a847cb551e7812e80e6daff86f20226844516d0f,2003,5,-1.235,0.4862,-2.188,-0.2821
a847cb551e7812e80e6daff86f20226844516d0f,2004,5,-2.004,0.5326,-3.048,-0.96
a847cb551e7812e80e6daff86f20226844516d0f,2005,5,-2.324,0.5334,-3.37,-1.279
a847cb551e7812e80e6daff86f20226844516d0f,2006,5,-2.576,0.5391,-3.633,-1.52
a847cb551e7812e80e6daff86f20226844516d0f,2007,5,-2.947,0.5948,-4.113,-1.782
a847cb551e7812e80e6daff86f20226844516d0f,2008,5,-3.351,0.6546,-4.634,-2.068
a847cb551e7812e80e6daff86f20226844516d0f,2009,5,-3.811,0.7338,-5.249,-2.372
a847cb551e7812e80e6daff86f20226844516d0f,2010,5,-4.43,0.8548,-6.105,-2.754
a847cb551e7812e80e6daff86f20226844516d0f,2011,5,-4.659,0.9105,-6.444,-2.875
a847cb551e7812e80e6daff86f20226844516d0f,2012,5,-4.609,0.9243,-6.421,-2.798
a847cb551e7812e80e6daff86f20226844516d0f,2013,5,-4.259,0.8837,-5.991,-2.527
a847cb551e7812e80e6daff86f20226844516d0f,2014,5,-3.398,0.7343,-4.837,-1.958
a847cb551e7812e80e6daff86f20226844516d0f,2015,5,-3.028,0.6421,-4.287,-1.77
a847cb551e7812e80e6daff86f20226844516d0f,2016,5,-2.968,0.6247,-4.193,-1.744
a847cb551e7812e80e6daff86f20226844516d0f,2017,5,-3.197,0.6979,-4.565,-1.829
a847cb551e7812e80e6daff86f20226844516d0f,2018,5,-3.799,0.8443,-5.454,-2.144
a847cb551e7812e80e6daff86f20226844516d0f,2019,5,-4.76,1.021,-6.762,-2.758
a847cb551e7812e80e6daff86f20226844516d0f,2020,5,-5.104,1.066,-7.194,-3.014
a847cb551e7812e80e6daff86f20226844516d0f,2021,5,-5.001,1.031,-7.022,-2.981
a847cb551e7812e80e6daff86f20226844516d0f,2004.5,10,-1.794,0.4281,-2.633,-0.955
a847cb551e7812e80e6daff86f20226844516d0f,2005.5,10,-2.293,0.476,-3.226,-1.36
a847cb551e7812e80e6daff86f20226844516d0f,2006.5,10,-2.907,0.5265,-3.939,-1.875
a847cb551e7812e80e6daff86f20226844516d0f,2007.5,10,-3.377,0.5797,-4.513,-2.241
a847cb551e7812e80e6daff86f20226844516d0f,2008.5,10,-3.618,0.6109,-4.815,-2.42
a847cb551e7812e80e6daff86f20226844516d0f,2009.5,10,-3.778,0.6411,-5.035,-2.522
a847cb551e7812e80e6daff86f20226844516d0f,2010.5,10,-3.805,0.6496,-5.078,-2.532
a847cb551e7812e80e6daff86f20226844516d0f,2011.5,10,-3.604,0.6249,-4.829,-2.379
a847cb551e7812e80e6daff86f20226844516d0f,2012.5,10,-3.729,0.6434,-4.99,-2.468
a847cb551e7812e80e6daff86f20226844516d0f,2013.5,10,-3.814,0.6522,-5.092,-2.535
a847cb551e7812e80e6daff86f20226844516d0f,2014.5,10,-3.903,0.6692,-5.215,-2.591
a847cb551e7812e80e6daff86f20226844516d0f,2015.5,10,-4.029,0.7035,-5.408,-2.65
a847cb551e7812e80e6daff86f20226844516d0f,2016.5,10,-4.079,0.7174,-5.485,-2.673
a847cb551e7812e80e6daff86f20226844516d0f,2017.5,10,-4.066,0.7169,-5.471,-2.661
a847cb551e7812e80e6daff86f20226844516d0f,2018.5,10,-3.985,0.7067,-5.37,-2.6
