analysis,winter,estimate,se,lcl,ucl
0cb687dcfe3e2dc3c87ec8cfaedad654d3a7dde3,2020,-16.11,3.215,-22.41,-9.807
1d6849e3354d014ead853850eb8db2f86ab16987,2002,0.07663,0.6637,-1.224,1.377
1d6849e3354d014ead853850eb8db2f86ab16987,2003,-0.2027,0.7689,-1.71,1.304
1d6849e3354d014ead853850eb8db2f86ab16987,2004,-0.2438,0.8001,-1.812,1.324
1d6849e3354d014ead853850eb8db2f86ab16987,2005,-0.06949,0.6829,-1.408,1.269
1d6849e3354d014ead853850eb8db2f86ab16987,2006,0.3808,0.4987,-0.5967,1.358
1d6849e3354d014ead853850eb8db2f86ab16987,2007,0.1018,0.6351,-1.143,1.347
1d6849e3354d014ead853850eb8db2f86ab16987,2008,0.1467,0.6626,-1.152,1.445
1d6849e3354d014ead853850eb8db2f86ab16987,2009,0.5118,0.4994,-0.467,1.491
1d6849e3354d014ead853850eb8db2f86ab16987,2010,1.097,0.6019,-0.08231,2.277
1d6849e3354d014ead853850eb8db2f86ab16987,2011,0.9814,0.5422,-0.08132,2.044
1d6849e3354d014ead853850eb8db2f86ab16987,2012,0.3698,0.5629,-0.7334,1.473
1d6849e3354d014ead853850eb8db2f86ab16987,2013,0.1926,0.611,-1.005,1.39
1d6849e3354d014ead853850eb8db2f86ab16987,2014,0.3703,0.4896,-0.5894,1.33
1d6849e3354d014ead853850eb8db2f86ab16987,2015,0.09896,0.5718,-1.022,1.22
1d6849e3354d014ead853850eb8db2f86ab16987,2016,0.1926,0.5248,-0.836,1.221
1d6849e3354d014ead853850eb8db2f86ab16987,2017,-0.2547,0.7307,-1.687,1.177
1d6849e3354d014ead853850eb8db2f86ab16987,2018,-0.4699,0.8738,-2.183,1.243
1d6849e3354d014ead853850eb8db2f86ab16987,2019,-0.5116,0.9034,-2.282,1.259
1d6849e3354d014ead853850eb8db2f86ab16987,2020,-0.3812,0.8621,-2.071,1.309
915e760cff7c485a1b6e95b2d881094be6aa50d4,2002,0.03884,0.8053,-1.539,1.617
915e760cff7c485a1b6e95b2d881094be6aa50d4,2003,0.119,0.6795,-1.213,1.451
915e760cff7c485a1b6e95b2d881094be6aa50d4,2004,0.2086,0.5807,-0.9294,1.347
915e760cff7c485a1b6e95b2d881094be6aa50d4,2005,0.3098,0.5014,-0.673,1.293
915e760cff7c485a1b6e95b2d881094be6aa50d4,2006,0.4163,0.4412,-0.4485,1.281
915e760cff7c485a1b6e95b2d881094be6aa50d4,2007,0.5131,0.4042,-0.2792,1.305
915e760cff7c485a1b6e95b2d881094be6aa50d4,2008,0.604,0.3847,-0.1501,1.358
915e760cff7c485a1b6e95b2d881094be6aa50d4,2009,0.682,0.3825,-0.06771,1.432
915e760cff7c485a1b6e95b2d881094be6aa50d4,2010,0.7277,0.3918,-0.04023,1.496
915e760cff7c485a1b6e95b2d881094be6aa50d4,2011,0.7142,0.3952,-0.06045,1.489
915e760cff7c485a1b6e95b2d881094be6aa50d4,2012,0.6459,0.391,-0.1204,1.412
915e760cff7c485a1b6e95b2d881094be6aa50d4,2013,0.5466,0.39,-0.2177,1.311
915e760cff7c485a1b6e95b2d881094be6aa50d4,2014,0.4272,0.3978,-0.3525,1.207
915e760cff7c485a1b6e95b2d881094be6aa50d4,2015,0.2859,0.4215,-0.5402,1.112
915e760cff7c485a1b6e95b2d881094be6aa50d4,2016,0.1308,0.4671,-0.7848,1.046
915e760cff7c485a1b6e95b2d881094be6aa50d4,2017,-0.04009,0.542,-1.102,1.022
915e760cff7c485a1b6e95b2d881094be6aa50d4,2018,-0.213,0.6435,-1.474,1.048
915e760cff7c485a1b6e95b2d881094be6aa50d4,2019,-0.3814,0.7701,-1.891,1.128
915e760cff7c485a1b6e95b2d881094be6aa50d4,2020,-0.545,0.9243,-2.357,1.267
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2002,-16.33,3.217,-22.64,-10.03
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2003,-16.24,3.189,-22.49,-9.986
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2004,-16.13,3.17,-22.35,-9.921
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2005,-16.02,3.157,-22.21,-9.837
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2006,-15.91,3.147,-22.08,-9.74
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2007,-15.8,3.141,-21.96,-9.642
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2008,-15.69,3.137,-21.84,-9.543
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2009,-15.59,3.136,-21.74,-9.449
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2010,-15.52,3.136,-21.66,-9.371
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2011,-15.47,3.137,-21.62,-9.325
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2012,-15.46,3.14,-21.62,-9.308
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2013,-15.48,3.144,-21.64,-9.313
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2014,-15.51,3.149,-21.68,-9.338
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2015,-15.58,3.156,-21.76,-9.391
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2016,-15.66,3.165,-21.87,-9.461
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2017,-15.78,3.18,-22.01,-9.548
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2018,-15.91,3.203,-22.19,-9.63
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2019,-16.04,3.236,-22.38,-9.695
a8cd70300dee99c42a7f9e1d208a8f852b3b2f2a,2020,-16.16,3.281,-22.6,-9.734
